131.28417913197464,134.02715149780445
131.2793768572179,134.0285006382804
131.15609599532777,134.03295651282386
131.1363676926195,134.03440882715404
131.55381378797986,138.01367061003336
136.03393416042977,139.1060791893165
135.83993019628633,139.1060504704373
135.83993019628633,139.10626086682723
135.83993019628633,139.10625175515938
135.83993019628633,139.10621326166824
135.719572749953,139.10618371169352
135.60173222088616,139.1060002082966
135.60173222088616,139.1057710835161
135.73179260471576,139.10573477269958
135.73180899784754,139.10534034559396
135.70496581197,139.10519293011635
135.6728798992203,142.75377674454535
140.81666781757542,148.66070380008256
146.9588448944962,156.25561469046832
152.93610220231275,156.7814591908269
154.84267290665548,156.78140128881836
154.8426729066557,156.78131250891767
154.8426729066557,156.78128257261588
154.84266536584735,156.78219477503868
154.84266536584735,156.7841575160478
154.84266536584735,156.78609989456513
154.7731858871781,156.7870804790592
154.78459647890946,156.7893646363427
154.59908761948859,156.79146176524574
154.61553928365768,156.79453981992933
154.9183176815443,156.79860180489575
154.95178480595575,156.79967923994974
154.86905210728875,156.8010660288775
154.86905210728875,156.80259467484234
154.80472782510208,156.80406639689
154.80472782510208,156.80577955441888
154.74505355289756,156.80692762827147
154.73813153062744,156.80829989977636
154.73809503166774,160.84253201112915
159.410972045072,165.89300662345804
165.47958681025602,173.4878341799409
173.0759636964356,174.013312504097
173.53577379850515,174.01207040421852
173.53577379850515,174.01193295222512
173.53577379850515,174.0114208053079
173.53577379850526,174.01019721843994
173.49723434305278,174.0087526049401
173.49723434305278,174.0076015819792
173.49723434305278,174.00600095327513
173.49723434305278,174.00483227171966
173.49723434305278,174.00404163262826
173.497649586013,174.00323892192074
173.4995857223102,174.00146345113154
173.49812020752137,174.00017729390083
173.4995857223102,174.00002138420487
173.4995857223102,173.9989269576406
173.4995857223102,173.99811338669898
173.49961057180226,173.995351041421
173.4909451441158,173.99365540468204
173.52520141241445,173.9923057278774
173.52514079604282,173.99018941442228
173.52514587301536,173.98742853411275
173.51643581697374,173.9865553784418
173.51645603854547,173.9853207847108
173.51645603854547,173.98223059330377
173.51288268924165,173.9815286766572
173.51288268924165,173.97970751013793
173.51289368743204,173.97878975175047
173.51289368743204,173.97778799983172
173.51289368743204,177.98272305727613
178.1269355648917,-175.4770889783517
-175.01593519305686,-173.26054554297934
-172.03502395477773,-173.26145239203672
-172.02560309451866,-173.26208325387356
-172.02560309451883,-173.263608240365
-172.02560309451883,-173.26416366742825
-172.2525757026715,-173.26549228026272
-172.23300802215127,-173.26501216169711
-172.23303846870897,-173.26594181548114
-172.41563132404602,-173.26583483783656
-172.41563132404602,-173.26662663024683
-172.35024756353945,-173.26661873237683
-172.3502131208052,-173.26675484045342
-172.42989404489316,-173.26701917047103
-172.30282261122053,-173.26721807782508
-172.3541174926843,-173.26741377691354
-171.92437692758358,-173.26757104725428
-171.92437692758358,-173.2675973898029
-171.92437692758358,-173.26807165986378
-171.92437692758358,-173.26784222560346
-172.12591110275412,-173.26840575907548
-172.12591110275412,-173.26850093391178
-172.12591110275397,-173.26852688147116
-172.12571315972966,-173.26814114050626
-172.12510831347467,-173.26812593601804
-172.25356356287386,-173.26916839783638
-172.27882931745182,-173.2692890239832
-172.2787975864807,-173.26946047505336
-172.35102996503562,-173.26972929527648
-172.35086211732838,-173.26937392469824
-172.38472709651953,-173.2695062931032
-172.38470096578013,-173.26987244356158
-172.4124662908511,-173.2700062198579
-172.4124662908511,-173.2702863793238
-172.48664961572086,-173.27061695664577
-172.4866466842295,-173.2707288979233
-172.48660775465402,-169.59920179880498
-167.56530338842916,-163.6919684534125
-162.1211168559712,-159.8068272560234
-127.50911278592685,-127.75754906428259
-125.29454489124576,-127.75764949373794
-125.37188740452622,-127.75646098162983
-125.31225183759211,-127.75639174096314
-125.32788009237746,-127.7554413223792
-125.17896583896204,-127.75350744079579
-124.97738978157385,-127.75236906360396
-124.86035215883851,-127.7521417834994
-124.8159569094007,-127.75037345829088
-124.88753576788861,-127.75040087894577
-124.68308976740128,-127.74901496303235
-124.91751169187381,-127.7474672137491
-124.92918446528968,-127.74744643185329
-124.61274600702106,-127.74642070809766
-125.02073004798622,-127.74518413467757
-124.69823840967817,-127.74442574824056
-124.76108332662852,-127.74400879736346
-124.76108332662852,-127.74355332670481
-124.76109239937756,-127.74329430429668
-125.02885901498983,-127.74280206454998
-125.02885901498983,-127.74202961456963
-125.02885662747276,-127.74189907177303
-125.02885662747276,-127.74140909336377
-124.93003250481706,-127.74105985032698
-125.24730885523412,-127.74022371997948
-125.24730885523412,-127.73964375702293
-125.10400843284978,-127.52072555776303
-124.89436801824495,-123.6151749559827
-120.08515238702941,-118.39549133205765
-114.61077273541252,-111.71008088350158
-109.76418546835897,-107.99543139363502
-105.08798606312045,-100.56634490531772
-99.97763250523793,-96.85162315679466
-95.89840520870321,-91.65124177296462
-91.44604319035635,-85.70788388821978
-56.6417626583241,-51.17655522432363
-54.51967728106139,-51.17573593439586
-54.5073600831718,-51.174924241627586
-54.53410901904693,-51.17456583573046
-54.547744960752965,-51.17354447636833
-54.51967728106139,-51.173020671258776
-54.51965151275847,-51.17233261634657
-54.51967728106139,-51.17158690798029
-54.40317965071179,-51.170797006430014
-54.40317257437901,-51.16707187353662
-54.40319707330204,-51.16460080642285
-54.3951450498818,-51.16443439868386
-54.55315263775215,-51.16211165814494
-54.55314446873948,-51.159857567642625
-54.553173099835924,-51.15811688239197
-54.172493616447895,-51.155952460308896
-54.172493616447895,-51.15422914831318
-54.196634767326486,-51.15096539660422
-54.31709987746962,-51.150313026051414
-54.31709987746962,-51.147899897080976
-54.31849523726071,-51.14663580476999
-53.981369221322026,-51.14453816436232
-53.981369221322026,-51.14374114899973
-53.94250166248818,-51.141823298450824
-54.0090174768791,-50.42851284723718
-54.355862721260245,-46.72061026570803
-50.00975391525242,-42.22895595197033
-43.77453103762903,-36.612473136413875
-38.35487339354373,-30.70539857959709
-32.473038359886715,-25.642102474156758
-26.017860829075413,-17.203481122877545
-22.715697951666538,-24.603084222318294
-28.25966350375293,-27.65843128686047
-30.5231602583641,-27.658164017689028
-30.5231602583641,-27.658537095138453
-30.59593576419029,-27.65817792499725
-30.59593576419029,-27.657189481258907
-30.59593576419029,-27.656454350609756
-30.5231602583641,-27.655425525726233
-30.59593576419029,-27.65376542811438
-30.59593576419029,-27.65090925856487
-30.59593576419029,-27.64997561106504
-30.741410955682223,-27.648129943591005
-30.741410955682223,-27.647634881387713
-30.57921901257202,-27.64558772885268
-30.57921901257202,-27.645022442799355
-30.57921901257202,-27.643427656171074
-30.57921901257202,-27.642410462708618
-30.57921901257202,-27.640831209491598
-30.57921901257202,-27.638615188211013
-30.765785887616506,-27.636466243327057
-30.768074752247216,-27.633812428348392
-30.768074752247216,-27.632206309441454
-30.768074752247216,-27.63022713019384
-30.705123469268187,-27.626817804615932
-30.700754480769906,-27.623838713320335
-30.22727528424874,-27.620535881383972
-30.29183356668812,-27.618804353033376
-30.29183356668812,-27.615886675441413
-30.22748091165338,-27.613374920500707
-30.227467164079936,-27.610353681732576
-30.227427526986137,-27.60923475832345
-30.2274230043345,-27.607644659587926
-30.2274230043345,-27.606205327703826
-30.2274230043345,-27.60491474971168
-30.2274230043345,-27.604000036312865
-30.22730147859193,-27.603070217522504
-30.22730147859193,-27.59859991841488
-30.227285571474184,-27.596874317587528
-30.385071677024982,-27.593526687158967
-30.375279346507728,-27.59259048990471
-30.348697700784744,-27.589648044793844
-30.428593330549187,-27.58614512982221
-30.456016607491335,-27.5845707932821
-30.295549382097693,-27.58269570942836
-30.025693366853048,-27.58138348608957
-30.055122938766484,-27.578721745325627
-30.350853377423782,-27.57593092171107
-30.37928230523378,-27.574135561516727
-30.342162831856733,-27.57232262100507
-30.18270903329404,-27.56997083936242
-30.033944908485445,-27.56799391739517
-29.563337271104903,-27.56585819699508
-29.37713202071814,-27.56378307739956
-29.37713202071814,-27.562900553054703
-29.507738254870592,-27.56039253089807
-29.246734122150716,-27.556703459645217
-29.246734122150716,-27.554958107864138
-29.18880410958075,-27.553913268561185
-29.36788860184324,-27.55202149546552
-29.367897601716212,-27.549253056644257
-29.367897601716212,-27.54742227590844
-29.62368572840038,-27.54445016946749
-29.63570485233937,-27.542217804406
-29.563598313660894,-27.541434748306514
-30.174332296768778,-27.539826462506785
-29.68857218444486,-27.53728445768972
-30.223321313845062,-27.536628216221438
-30.379432278884583,-27.534035227805486
-30.504726312030932,-27.532525493374887
-30.499929365720714,-27.5298623466444
-30.499929365720714,-27.52843088117732
-30.496098786325973,-27.52795434655967
-30.49903896446636,-27.5258449169141
-30.526916261427985,-27.523669663682092
-30.591058859887134,-27.521381636547538
-30.49905174344865,-27.520427722003223
-30.49905174344865,-31.710620597906775
-33.84517249995389,-32.874428700541465
-34.69363883852074,-34.29240568178665
-37.942969563646884,-38.91317644234842
-41.9890540408572,-43.67140893620194
-45.22879214706433,-45.03077320459611
-47.569102086600836,-45.02976174927921
-47.56481558015129,-45.02898263131766
-47.56481558015129,-45.02706627178131
-47.56481558015129,-45.02592798977555
-47.66794394585033,-45.02449528975809
-47.62898225543521,-45.02283815514074
-47.668006747079666,-45.02114627711733
-47.66800189674018,-45.018141012737594
-47.66800189674018,-45.01684700745625
-47.74363936931395,-45.01456068458826
-47.6613891376749,-45.013789366139726
-47.6613891376749,-45.012293068455136
-47.6613891376749,-45.01085090769534
-47.73862792187687,-45.010374462141726
-47.622260196118226,-45.0094340216006
-47.675411100149,-45.00865641751306
-47.675411100149,-45.00911462594387
-47.76462960448596,-45.00793556672278
-47.82374855910972,-45.00787461042324
-47.82374855910972,-45.007011567875644
-47.82374666274054,-45.006862447677804
-47.64003809236805,-45.0064858960463
-47.64005614913284,-45.00585648533693
-47.64003809236805,-45.005625982086784
-47.74140954784102,-45.00542225991405
-47.74140954784102,-45.00455865646357
-47.676101094521236,-45.00519401439493
-47.676101094521236,-45.00454569653943
-47.965244105966924,-45.00494372651673
-47.817932883419424,-45.005664288292415
-47.817932883419424,-45.00564210841595
-47.817932883419424,-45.00554902483072
-47.817932883419424,-45.00535100490115
-47.8178994743581,-45.00475620723877
-47.85380118505047,-45.00385265321002
-47.853844696626155,-45.0034536298058
-47.853844696626155,-45.00336357681415
-47.950620680382,-45.003173172140116
-47.950620680382,-45.003518176605084
-47.95042812824688,-45.003227757481504
-47.950620680382,-45.00287350349771
-47.95037833055247,-45.00266666096047
-47.95037833055247,-45.00279742952662
-47.95037833055247,-45.00269294949135
-47.95037833055247,-45.002771073915746
-48.357655706693535,-45.00299410028123
-48.3363376290713,-45.00279401361541
-48.3363376290713,-45.00270695226726
-48.3363376290713,-45.00236005786139
-48.3363376290713,-45.00222566646421
-48.3363376290713,-45.00214275449803
-48.39827244062341,-45.00205654412883
-48.39827244062341,-45.00113647124302
-48.39827244062341,-45.000847952312
-48.39829318374238,-45.00056463953628
-48.35549008674409,-45.000233521140586
-48.35549008674409,-44.9999576409766
-48.28889988049156,-44.999737425128394
-48.28888395448854,-44.999883020851364
-48.28888395448854,-44.999062007056594
-48.28886358270188,-44.99858790034523
-48.275192847066684,-44.9987782403638
-48.275192847066684,-44.99856839957481
-48.24822983117481,-44.99779111583895
-48.33779532874268,-44.9977014573115
-48.347984838294195,-44.99792896934546
-48.52011614599859,-44.998346625287134
-48.52011614599859,-44.9981926981726
-48.519962255081126,-44.99775875044412
-48.519962255081126,-44.99838075513908
-48.519962255081126,-44.99832110970399
-48.50334102622798,-44.998960103581275
-48.50334102622798,-44.997943452085515
-48.46573861585266,-44.99766147978969
-48.46573861585266,-44.997668223455435
-48.46573861585266,-44.997495875926205
-48.46573861585266,-44.998166944057516
-48.46573861585266,-44.998294258662874
-48.50066929458426,-44.99827097681173
-48.50066929458426,-44.99797777106537
-48.525449929806754,-44.99674036394127
-48.525449929806754,-44.99604949910748
-48.525449929806754,-44.994869517289516
-48.525449929806754,-44.9928326044913
-48.525449929806754,-44.992520916893405
-48.525449929806754,-44.990815392574426
-48.525449929806754,-44.99072171162297
-48.477743407404084,-44.989137403066486
-48.525449929806754,-44.98912676579283
-48.525449929806754,-44.98964958285771
-48.49551976218823,-44.98853328579899
-48.49551976218823,-44.98748707055718
-48.49551976218823,-44.986460410528366
-48.40898503886173,-44.986548592011616
-48.40899711486224,-44.986879253286794
-48.44423042301702,-44.98784172213912
-48.44423042301702,-44.98855534765685
-48.42776776110405,-44.99015222100916
-48.44426240070763,-44.99075548658596
-47.791665195743555,-44.99109621027739
-47.791724368805234,-44.991518401440224
-47.87207555619384,-44.99249564317249
-47.63357099661756,-44.992731827298414
-47.57791611801269,-44.99357492981586
-47.6335705164877,-44.99424569587123
-47.54300077111322,-44.99455036212913
-47.571882756428245,-44.99477055092871
-47.503359191836644,-44.995347398136964
-47.57186340214415,-44.99517469973065
-47.57186340214415,-44.99489873417282
-47.503322970693375,-44.995578357885776
-47.4243061065075,-44.9955978009154
-47.57576349656308,-44.99591894449578
-47.56252669719881,-44.99616248887038
-47.57576873562668,-44.996577350741
-47.4527277633271,-44.9958251953485
-47.57576873562668,-44.995978648969306
-47.44606596561537,-44.995981368639484
-47.44606596561537,-44.996406112762166
-47.56949825611082,-44.99652751285238
-47.44605395382785,-44.996393604411274
-47.56947265724748,-44.997076194338334
-47.634485962046455,-44.997234453162655
-47.63446986669244,-44.99652738092875
-47.67010785622074,-44.996595500976106
-47.67010785622074,-44.99640601262654
-47.67009735525763,-44.99640334994425
-47.60299517932844,-44.996252660599325
-47.60299517932844,-44.9962772673206
-47.60299517932844,-44.996196767454336
-47.60299517932844,-44.995967997526535
-47.60302857549064,-44.99570987463185
-47.60332934777957,-44.995393225521035
-47.60332934777957,-44.99536144321682
-47.60332934777957,-44.994827170198114
-47.60332934777957,-44.99465866633549
-47.44835270486329,-44.994812073188044
-47.85094042810447,-44.99471853298692
-47.88655509167054,-44.99473675347003
-47.85094042810435,-44.99452676675899
-47.85094042810435,-44.99452370322526
-47.88655509167054,-44.99437729450527
-47.830655586699734,-44.99419999737916
-47.83065558669973,-44.9945484381104
-47.816734807991224,-44.99383021280115
-47.816734807991224,-44.99340197100478
-47.76233806955049,-44.993591328067666
-47.76233806955049,-44.99363172708688
-47.76233806955049,-44.99349175644957
-47.76224120900327,-44.99407396764591
-47.92966219568655,-44.99347522422259
-47.92966219568655,-44.993483901939264
-47.659542702472095,-44.99358876659729
-47.659542702472095,-44.993594684162225
-47.659542702472095,-44.99319701544257
-47.659542702472095,-41.825543372552126
-44.23418071620191,-38.43528725993451
-41.78597774578734,-38.435227670803975
-41.663703328343104,-38.43485619801267
-41.663703328343104,-38.434417155729705
-41.663703328343104,-38.43422464885529
-41.5807306470134,-38.434388738446046
-41.648101920404805,-38.43458311694635
-41.58072933037054,-38.43471187857743
-41.5807306470134,-38.43482283715666
-41.58072933037054,-38.43464926528719
-41.58072933037054,-38.43458982179719
-41.58071892574423,-38.4348865990646
-41.55872128376014,-38.435250183564094
-41.68348380180383,-41.69920102566662
-46.168841788391134,-48.39335443716224
-52.2000414260856,-55.9893607624758
-58.84235871561024,-57.36052053055058
-60.114653773919436,-57.36046323707406
-60.0558908066565,-57.36018959406445
-60.114653773919436,-57.3601218763084
-60.114653773919436,-57.35982763504377
-60.055894425273685,-57.35967245553844
-60.055894425273685,-57.35961061993434
-60.05592217994465,-57.359404305140956
-60.05592217994465,-57.359180044144544
-60.05592217994465,-57.359239957528736
-60.05592217994465,-57.359281433294434
-60.002447535500984,-57.359701601144344
-59.945784989828525,-57.35987968835908
-60.00283716109426,-57.360740229023314
-60.00283716109426,-57.36193395780445
-59.90925594536308,-57.36542989145332
-60.08466227361957,-57.36568336455857
-60.08466227361957,-57.36585744090404
-60.157504645026506,-57.366671178261385
-60.12747647105681,-57.366965712233906
-60.04068925873344,-57.36776371348536
-60.040693225645775,-57.3674545339301
-59.88905290654912,-57.36904180452898
-60.031683083099935,-57.36906423046347
-59.90492533099948,-57.36908725952824
-59.98570029279444,-57.37133678514786
-59.99081331059562,-57.37227706972811
-59.85568048914119,-57.37342542661088
-59.96445486038924,-57.3724662804049
-59.96445486038924,-57.37328616880639
-59.96445486038924,-57.37402082091968
-60.02883319313797,-57.37463115577356
-59.96437269347119,-57.37505286812008
-60.02881936267339,-57.37531694439803
-59.972709615480774,-57.37523927201078
-59.798240453521494,-57.37738636688278
-59.81256313936506,-57.37721060652593
-59.93768914582618,-57.37860570370371
-59.93772832113214,-57.37794663788383
-59.93772832113214,-57.378242788618024
-59.937719883529965,-57.37855481583752
-59.8885868397994,-57.3795962865865
-59.99106308611969,-57.37973839422931
-59.99106308611969,-57.380158469890624
-59.99106308611969,-57.38069540335776
-59.97943371059993,-57.38158175149888
-59.97943371059993,-57.381948839017284
-60.24898246779747,-57.38304380519249
-60.248962289977975,-57.38537401939155
-60.06522691652531,-57.38648701100334
-60.05657145524135,-57.3869239215358
-60.05558168189626,-57.38709936380301
-60.05558168189626,-57.38867477531909
-59.977471003205565,-57.38920427270847
-60.13859570349295,-57.38843514958417
-60.13859570349295,-57.38892519568974
-60.14532878857842,-57.38934212736658
-60.14529419522716,-57.3897945264485
-60.14529992651064,-57.390051805017606
-60.02494302241023,-57.390411384515616
-60.30663798059376,-57.39243194267501
-60.30663798059376,-57.39338266780199
-60.31035145029193,-57.39347955847147
-60.37892025170185,-57.3949597527446
-60.37892025170185,-57.3963250845744
-60.1814947032897,-57.3982196029691
-60.27460285252015,-57.40019058865381
-60.39372747551962,-57.40142081375659
-60.39372801564398,-57.40200135673263
-60.5986522907977,-57.40228768439561
-60.598652290797816,-57.40264218332276
-60.02042913385233,-57.40346449609376
-60.08114878246458,-57.40393901531995
-60.23534412174481,-57.40492458531361
-60.23534412174481,-57.404911837920054
-60.23534412174481,-57.405417765751906
-60.217335929438654,-57.4062383547357
-60.42145195098918,-57.40661120999945
-60.42145195098918,-57.407227207073646
-60.560104474579845,-57.40770766556018
-60.44716987981195,-57.4080888184888
-60.535972506023285,-57.40835655303163
-60.53599468271454,-57.40890777546243
-60.535968516844534,-57.40913001858678
-60.63084697490454,-57.41136066762088
-60.630846974904706,-57.41356162530457
-60.462914329003844,-57.41436992489117
-60.46288672001607,-57.41531447051468
-60.46166751867078,-57.41639746397903
-60.34380577829765,-57.41575036137334
-60.34380577829765,-57.41545162789791
-60.24157213407561,-57.415555622501515
-60.14577465391443,-57.41507231295385
-60.34373258353097,-57.415117297618735
-60.1452957510726,-57.41713886936527
-60.1805381155947,-57.41614971979616
-60.1805381155947,-57.4174004543772
-60.27690968337016,-57.41799340474367
-60.27690968337016,-57.418235976392005
-60.39228208435365,-57.4189991368052
-60.39228287198236,-57.41933732555172
-60.39233192046502,-57.41914093198936
-60.263846931833854,-57.41937142859987
-60.08990435882558,-57.420113746179034
-60.08977858723819,-57.42068120099183
-60.1514935413304,-57.42188226100147
-60.1489793614474,-57.42241069661555
-60.15148838672666,-57.42234675059446
-60.15148838672666,-57.422142618515736
-60.07847515190444,-57.42292883103892
-60.036840891586756,-57.42434738622016
-60.07148177969851,-57.425343822192566
-59.978169874172636,-57.42733235608535
-60.259192916274245,-57.42871274482303
-60.259192916274245,-57.43056999730329
-60.18812499249538,-57.430794260897834
-60.09906543321191,-57.431959442510724
-60.09906589106421,-57.43217144766691
-60.09906589106421,-57.43243962613141
-60.07795257273177,-57.43306105456136
-60.06330477767212,-57.43456448116029
-60.063276221529634,-59.60812398189111
-62.02259121256476,-59.608148046842736
-62.02259121256476,-59.608367014244
-62.53139615339793,-64.95011085842245
-67.79876372820559,-66.32032230228397
-68.35134983287558,-73.38994664973546
-74.39837696758315,-73.91885156568006
-75.15053789645724,-73.91953752236536
-76.48026431885711,-80.1427936103648
-81.86036627504141,-81.51655262485329
-82.91082396620986,-81.51680348413096
-82.91082396620986,-81.51764402969498
-83.09398033943906,-85.60751782689604
-87.89653528110489,-91.05648448490895
-136.55076173884453,-144.48979767001364
-142.64297987149317,-152.08590667094523
166.5610998190822,160.95880301278854
159.18484419606625,156.59023560351375
154.295333582364,152.85989041170657
149.20719717552268,145.20989567467254
141.97140855380013,139.3929780518255
103.44735985255102,98.8396053521039
97.48158610115703,92.08813023814051
91.27066197395445,84.49170330636062
85.94920325943772,81.11607566533594
80.78519466714378,73.6347566951456
75.19249770181084,73.0340367227726
74.72951786728366,73.03419648983004
74.5707432650712,73.0350030521113
74.68595150452335,73.03439811330342
74.43131946497299,73.03073700218856
74.6651407219049,73.02971020640462
74.39932203830281,73.02868103171943
74.66630083246903,73.02753145065982
74.70291794382398,73.02797438863517
74.4670138575427,73.02660011817396
74.67012023293766,73.02328221851184
74.22724034657665,73.02167463049014
160.50971378621344,166.3226734040089
165.68595426908607,172.26605854734126
170.20907599609092,176.72362589276855
176.74552695699026,-178.07548312239467
-177.13091122477525,-176.30124001390445
-175.71817059746078,-176.30107556907083
-175.84946720349632,-176.30136185684552
-175.74624528656,-176.30210686269868
-176.06103983163624,-176.300497780676
-176.00808265773426,-176.29800754357666
-175.4072485425305,-176.2965840785953
-175.19929654315737,-176.2956191160938
-175.50202867939805,-176.2933880785367
-176.23232045908242,-176.2931885284653
-175.98179171887682,-176.29445430612247
-176.08487591520114,-176.29366189984384
-175.99038989771927,-176.29305520994453
-175.73130344180046,-176.30277020269318
-175.19601913252552,-176.30157778309803
-175.4392888416539,-176.2991781168701
-175.84901508326666,-176.29968317792705
-175.71736697724845,-172.26321650129336
-170.89355888226876,-167.19991414407343
-164.74885829084874,-162.1367621659393
-158.6206657431596,-152.85414830339735
-151.40479133389334,-147.7909409643813
-145.32773557092267,-142.72769144961268
-138.13213767176427,-136.02445820287025
-42.88758393068532,-34.04020944077821
-36.450083444893586,-29.566062861759452
-31.048767473015406,-23.21220085538496
-25.701964573490482,-16.461066008924202
-18.78951265186859,-12.241757551906861
-11.834216333556883,-5.490845935991534
-5.513295813420525,0.41639772296967587
2.0784858634653665,5.932513424689444
7.697673280983457,11.185060544671774
12.86568825776589,16.349208736240037
18.762470678299255,15.546435495426724
15.707203067093786,9.706278285084485
8.35977739109582,3.79829799932338
-28.61162632709437,-31.64976116627609
-69.02579585628735,-70.47332400849267
-89.30486678927801,-95.79358295819057
-95.57247198716664,-101.70176156245442
-100.3241445022873,-108.45367151016941
-106.23665889516856,-112.67353984929831
-110.76350200345924,-120.26969006419017
-157.96745008716226,-165.00165020032216
-164.31932219035428,-170.90978939403755
-172.17275173830262,-178.5057187759792
-176.9010286277164,174.0102271025575
173.76924701129303,173.3990830204354
172.68551979281307,173.39872820009674
172.70446369990125,173.39812309808366
172.68777276399422,173.39756888657197
172.51344232850553,173.39625470716135
162.88135369913573,159.05419351483783
156.83435484156186,152.30250832874773
150.6147716232094,148.92661997601363
131.8288639441291,134.9276181712681
132.01069721631274,134.92704741328575
131.98991085781714,134.9266656633588
131.81214572970634,134.92674606545734
131.64389687794338,134.92741963477962
132.05250060782774,134.92784746579358
131.96053412277126,134.9283493008024
27.066035269127518,30.577888801405134
33.719500351900386,34.78130976955338
8.457993375054668,1.4188377096055012
2.3721905770884946,-4.488910912650069
-5.0385304568867415,-9.552710126451647
-11.801667653728073,-16.41624673394224
-19.293691217898548,-23.16764898491107
-26.17536756845806,-29.91972624153692
-33.26967330222578,-35.827639968103384
-40.43789957914019,-42.57957896269007
-65.76282457745181,-69.58783779876661
-71.44310414155603,-71.11939725406275
-72.27100901723449,-65.1709092664291
-67.59154010186207,-59.97050307666154
-62.968489587110795,-56.25602119233548
-57.84452201710256,-49.56972980608729
-31.04828380868291,-22.608916642176695
-24.027729688240303,-17.40846364320541
-18.522698366029964,-10.72214419367922
-13.212929624726751,-6.264606872371875
-6.227325297711034,-1.064263405701007
34.12482646732345,24.93376707607947
27.058541777592914,19.026030289155567
20.525030550040466,13.962063286051295
14.520691752434434,6.366293513919796
8.164523049222165,1.3024440157937933
-0.5134118348160673,-2.917353963297137
-5.726864569670941,-11.357136134961035
-12.037656217917654,-15.577032292682604
-17.759265579402484,-23.17271231895149
-73.81638827905469,-77.87960479007124
-79.66231928260696,-84.50073377867108
-84.68060730253647,-91.11176974378323
-90.43915194011967,-96.16355047365707
-96.1214708578926,-99.26633054473574
-98.60824532595407,-99.26609204313004
-98.17070723157897,-99.2663500848813
-98.74369200025437,-99.26674271379525
-98.80307574819649,-99.26729891912987
-98.57472955578353,-99.26765834590651
-98.35904096409003,-99.26823690796742
-98.11417260487814,-99.26978673708719
-98.50731946506477,-99.27026897649328
-98.53805826311641,-99.27092190331878
-98.69240826867824,-99.2711024913854
-99.10660011729873,-99.27147958025014
-98.32679743083214,-99.27197624573182
-98.96467875208847,-99.27210935372914
-98.53134739776813,-99.27410828369779
-98.53063643664207,-99.27432829451341
-98.2375724149871,-99.2746861120572
-98.69204848564806,-99.27493108355733
-98.54076651175329,-99.27538222840734
-98.40776594016579,-99.2760703336565
-98.69137600762612,-99.27622276731095
-79.19942841445435,-73.85476398784276
-73.9644049950079,-67.16845519400438
-67.86759732222819,-61.22518138981191
-63.753298446021795,-56.76772885592908
-58.5293995567901,-51.56727843166509
-53.834977556186054,-44.70361351708107
-48.489574891803905,-40.50946241844455
-19.779438066347534,-12.566505655202315
-14.203863863538697,-6.6232321437894
-7.9712402323894835,-1.4226889900088429
-3.1980442171818337,2.2918664624618184
34.205660632620535,35.72415825071421
39.19919311911879,42.41060070456282
44.97363969118323,46.8682099768819
50.43392670807431,53.561548006239164
55.34473385265041,57.276204489238495
75.97535031535928,69.17242535214463
69.86424140279325,63.26463620178619
27.64460172223052,20.176413111622104
20.04700625655079,13.042870836295046
13.122814575494592,7.174301617128696
7.223874566022201,-0.4211360514398761
0.487117751496377,-4.641094705641775
-4.59576147869867,-11.392852793569736
-12.502698324362507,-16.456488047801862
-18.714967273938967,-22.364436849487817
-25.65839106548785,-29.11602264760912
-67.9295878436252,-72.09124459968933
-73.72679245508319,-76.31116531323978
-79.41427806173931,-83.06283837849352
-106.54864078666226,-115.13370830594926
-112.33156698064535,-119.0746576005354
-116.84180441715178,-119.17200665171869
-116.79583366417314,-119.17757717592646
-116.15444914565387,-119.17598227827754
-117.10510204829096,-119.14022423892797
-116.90089635996017,-119.13794156915155
-116.85207153884461,-119.13860731442509
-116.5139684628974,-119.1411621821276
-116.75463379139912,-119.14140136612048
-116.26319731392059,-119.14113430022991
-116.49081164648156,-119.14315057712804
-116.3668497969559,-119.14088191425283
-176.8019286146535,176.14532889385922
176.09049928340488,170.23693646790252
168.3307330812047,162.64156816953331
161.29522177457338,156.73371614539099
157.07528581130407,164.5915296876167
163.56567496224113,172.0208659392845
170.18365509785656,175.7352222419121
175.68081034418472,-179.80745686167404
-178.01531761187064,-172.37830101711694
-172.24279614949722,-167.92080094561848
-166.1924325566819,-162.7204026705858
123.24990990915491,121.60426319135253
117.85532345534935,115.91703852762409
113.06294435318482,110.00930254234498
107.12556749949587,102.41381004701981
100.78211891432453,94.81798429211464
95.02663098685477,88.93857502765061
88.6798630724068,82.18676453351429
82.87975572459649,76.43346634979883
76.98823031584767,70.4929492297165
72.68590225648316,66.76510720394971
53.47682981278833,51.03815417205744
54.11189790182424,51.03818501095952
53.73353065514359,51.038552318845724
53.41566708087686,51.03717829879271
53.58391445592851,51.03685968300875
53.70747848924935,51.033837532642124
53.811769595043366,51.194669205305516
54.12589040692218,57.565519145869864
113.01293017781738,115.80174531174085
113.37455235787678,115.80265743221997
113.49093607053388,115.80353932259119
113.02112796891329,115.80647694056293
113.39711079408598,115.80640930771675
113.01783546318347,115.80678630466713
113.73372469140212,111.8492891223673
86.05239340774177,80.62107716243429
75.24410903076107,67.11740002940405
71.1870725773042,62.89738849926904
63.930225132733085,56.14542264270816
58.468357612231756,51.92556916653944
52.97960569076937,45.17355080092945
47.38584627607842,39.26563688663371
41.15756468778133,31.669831505050873
35.00458663329256,26.605715019904668
