0.6809549466417988,-2.225087356280854,0.7938829685863878,-1.9724535383334083,0.276724744305638
0.6282138525516651,-1.7657017213192185,0.7724415391152308,-1.6492183447700175,0.1853914846582257
0.6136179947373095,-1.7284575217786298,0.7564956897866736,-1.592929558675107,0.19693111619449294
0.5994845625950908,-1.6910253652167526,0.7405484823333816,-1.536654225402504,0.20911594453671212
0.5835332388460237,-1.643526267811376,0.7272802399345328,-1.4897500907555417,0.21050014952927507
0.5642764903153111,-1.5973829824359411,0.7166579404247222,-1.4522420124938669,0.21044240897018127
0.5626213842000488,-1.587239312829754,0.7060364746710686,-1.4147199265064792,0.2243453294191125
0.5507545005126495,-1.5596846960536153,0.692757675465437,-1.3678069948106115,0.23870893140176253
0.5398530687872919,-1.5317244626957394,0.6794809256338525,-1.3209241842996449,0.25284915617702697
0.5257533367960262,-1.494255158467384,0.6662087291072059,-1.2740268435532502,0.261205336697408
0.5082237716959828,-1.4473613050577956,0.6502692953369545,-1.2177506719642919,0.26999624741102873
0.49975502183575077,-1.418286361503757,0.6396465639906858,-1.1802227724144714,0.2761230088503278
0.49812915437657845,-1.3969026893197187,0.6263821519613951,-1.1333401203288032,0.2931110014356031
0.5468540881932737,-0.9507575480925541,0.5573314014419467,-0.8894625279006494,0.06218403004981924
0.5336862733031023,-0.9128625355105676,0.5440525344119685,-0.8425421028635404,0.07108039544798755
0.526203568551922,-0.8838105613613249,0.5276098860056408,-0.8131503357419994,0.0706742188733248
0.5196516853375821,-0.8338011920175834,0.49328436823226274,-0.7714851310440844,0.06766481261767675
0.5123313630457601,-0.7734724419234726,0.46735955313918887,-0.7440945713336914,0.05371706401752345
0.5253613914682331,-0.7693027505030912,0.4453738234130766,-0.7234204360382077,0.09221278557788369
0.5270158100417404,-0.7368486069430011,0.40441715737130535,-0.690070390928947,0.1312197817787527
0.5215747371625672,-0.6851658873074631,0.3670383735404771,-0.6645531454566955,0.15590501213285365
0.5284913145763273,-0.6710903577747599,0.34097224147954924,-0.649175167291258,0.18879533455306288
0.5313865854282014,-0.6585296214547143,0.30693435850794004,-0.6319117497162027,0.2260250279622864
0.5264337887712695,-0.6039963162827751,0.2787145816642805,-0.6198082709154137,0.2482233338729861
0.5427858605382729,-0.6052125679151861,0.24967764430877593,-0.6092820840572225,0.29313646546082917
0.10362421019379209,-0.6448727320603076,0.11422953368198799,-0.5820409444079979,0.06372053378522669
0.0894079927696469,-0.6034202954800365,0.053914198351517895,-0.5799201206014128,0.04256838805407482
0.07460301910158318,-0.5573276017094977,0.0012167730733443072,-0.5832037481549588,0.07781462626642986
0.005229951031348934,-0.510402385785501,-0.02869969306366642,-0.5872223444473035,0.08397932362918535
0.0034439465169673333,-0.4730272690083261,-0.08041471273770089,-0.5979679465912607,0.1504740763283609
-0.032917560513643085,-0.4463732964187924,-0.11662434773098657,-0.6084974170025433,0.18245836977596896
-0.06053014017812636,-0.41897931169767555,-0.14508405292305476,-0.6185895500331433,0.2167800991992097
-0.0699999999999999,-0.39999999999999986,-0.1798423974299635,-0.6332544143071157,0.2578235328028024
-0.09999999999999992,-0.39999999999999986,-0.2135666398131556,-0.6501398710167914,0.2747131899832044
-0.6906284670169978,-0.579278111844548,-0.7161651983434854,-0.5757780613576001,0.025775472842460078
-0.7250671698790601,-0.611751757662869,-0.7517846425114489,-0.5363409298036331,0.0800038517965089
-0.7884524096129215,-0.6269990767527247,-0.778973738602766,-0.49975399662166264,0.12759763172441393
-0.8324268347056204,-0.6231366580270277,-0.8064449782040631,-0.45425193688775645,0.17087160648146585
-0.886051031070182,-0.6313785748679082,-0.8231239669292586,-0.42014399251991374,0.22040840315452476
-0.9208612057760055,-0.6273357287343422,-0.8421593862896343,-0.37052776083110806,0.26859692620924364
-0.9461824974531374,-0.6262226235390116,-0.8525821738617625,-0.3340138107121001,0.30683384896409827
-1.0234955121088227,-0.19434515708826394,-0.8482241015829735,-0.07109785058234762,0.2142661100330243
-1.0567055861999415,-0.15169439998399248,-0.8339547218263575,-0.027848975224491153,0.2548639574617017
-0.5861699699157866,-0.06404821118236731,-0.7600442403777663,0.10428837475879231,0.24201129745326164
-0.5947926616841863,-0.005654802700510386,-0.730640439714484,0.13908862265128244,0.19850762700294175
-0.6076467674408782,0.0349208031517631,-0.6926107461174186,0.17622425821551774,0.16488039327191736
-0.60102876370553,0.0893757315291897,-0.6571217725080519,0.20478705050866178,0.12832068494635324
-0.5809623963235846,0.1607248213524316,-0.6360091402205899,0.20734574097781133,0.07213635810309946
-0.5943960933051727,0.17150457574015518,-0.6285111346635568,0.20001713481014544,0.04446124235335691
-0.5856505387964411,0.2039543995785903,-0.6197673780729612,0.19023533510540405,0.03677188399088827
-0.6114355467747755,0.20151823872191274,-0.6102716985662415,0.177683955225012,0.023862682423883994
-0.6196938454713743,0.21069967178581064,-0.6044756052099172,0.169367442610184,0.044044840847504006
-0.6229397076188223,0.23059549366432436,-0.5989766095089497,0.16153747349651867,0.07309747068483585
-0.6301168391998531,0.24048122268313088,-0.5915911871807945,0.14912599658356143,0.09914637259727178
-0.6401577296215532,0.25604075263109727,-0.5860817788574197,0.1387059326187025,0.12919624003192218
-0.657675779205041,0.2669466542657611,-0.5826600521059274,0.1290784526119128,0.15695540876145317
-0.6837465585270286,0.2751485261437916,-0.5788502817479573,0.11381081737553414,0.19243982215929892
-0.6737691246009043,0.3043419296909328,-0.5763610437804554,0.09827615930656142,0.22792857638573447
-0.7114043861444344,0.3263297326595866,-0.5752507697618698,0.07995238427890221,0.28149530200191203
-0.7623439083363642,-0.20814877615316485,-0.6042206002490764,-0.019293459667387373,0.2463114108713003
-0.7526403431044535,-0.17186673102071826,-0.6150373563982252,-0.03411560140915343,0.19470479105491104
-0.7352945222104259,-0.14706209581068674,-0.6254796557211504,-0.04588437969883475,0.14931923901382543
-0.7025241521005887,-0.13831481242565546,-0.6349585185491832,-0.054946577715079464,0.10730972647416685
-0.686472058042095,-0.1208338130053595,-0.6446072166336777,-0.06331845288471274,0.0711384677650539
-0.6617692661342236,-0.11090338758894103,-0.6574958694506006,-0.07234851583464713,0.03879097904417533
-0.66128869504538,-0.08404396216960441,-0.6688116646204774,-0.07897641854475425,0.009070560601065402
-0.6445670806682136,-0.0709301851378229,-0.6781901500627066,-0.08367862567454241,0.03595877544668569
-0.6292399936765629,-0.04807809772739435,-0.6952255301710811,-0.09052527056313092,0.07845924743595421
-0.6109515239202163,-0.0368203549815348,-0.7052496629337835,-0.09363984923152664,0.11009356905944553
-0.5885829928380001,-0.024718166157402688,-0.7137575547437356,-0.11104425047139652,0.15205546284589574
-0.5778399185907708,-0.00849908894661805,-0.7014821363013364,-0.1659815391803526,0.20022017913289256
-0.555199966209968,-0.042210997250579474,-0.6915564702148771,-0.20369867224800986,0.2113560156714648
-0.544308342923729,-0.08113466453280399,-0.6742076135136411,-0.26968047822806357,0.2289614473263976
-0.5254076896076749,-0.12746943036190406,-0.6618177789820072,-0.31680996700234443,0.23336141775881306
-0.5062473797448086,-0.17370043239687252,-0.6469424938138801,-0.37339069817599185,0.24427713231050582
-0.5041536624106857,-0.18377785819569512,-0.6345478638431348,-0.42053302996676795,0.27028810393274116
-0.5609397552709365,-0.6427761713877169,-0.5587495352075359,-0.7010001616365036,0.05826517059459216
-0.5532479119211514,-0.7030944984287183,-0.5230788331401761,-0.749746589863248,0.0555570963037884
-0.5579351039196195,-0.7467269002578037,-0.5016328199426034,-0.7872441968227113,0.06936568677636827
-0.5585418772960855,-0.7895557612251903,-0.4825657644366441,-0.8321466441713364,0.08709967299228451
-0.538591425976675,-0.8461745958163096,-0.4597098315616326,-0.8859652907663946,0.08834933696451812
-0.5181632684592478,-0.9026156662044422,-0.4406487063994677,-0.9308347176453176,0.0824913461857804
-0.4964953297243845,-0.9478320969247229,-0.42159427466781463,-0.9756883993182566,0.07991333825856167
-0.48530277504352776,-0.9864035661115258,-0.4025419775813132,-1.02054044657127,0.08952472398228636
-0.46433021981625633,-1.0318880646164819,-0.3796737772795196,-1.0743746575383508,0.0947197119985297
-0.4436291715911811,-1.088212275332811,-0.3606138199178803,-1.1192391141439018,0.08862399979718372
-0.42101244287556794,-1.1437996686450962,-0.34155945133800525,-1.1640922308963628,0.0820034508236668
-0.5048110915769546,-1.3382488118012577,-0.24243575081176422,-1.3973763378474158,0.26895517057306945
0.048462011815443407,-1.4532632782927832,-0.13500569186067674,-1.608558099637837,0.24036821717685722
0.03291108073533061,-1.4757426916550451,-0.11970109704044374,-1.5998787638886263,0.19672376886143025
-0.18119899635743508,-1.7568791933356793,-0.03746436688205017,-1.494958825378597,0.2987673390134865
-0.20631694329444794,-1.8288866917096247,-0.033736053215505574,-1.4796457652704667,0.3895553725987121
-0.0894600598735556,-1.177003265697599,-0.030430848931310275,-1.4483359288749706,0.2776794228087293
-0.08918749014087374,-1.228206373210188,-0.030674581268366044,-1.4351947863296104,0.2150998923068514
-0.07702724893453583,-1.2533385767896768,-0.03190266847039459,-1.4221106983635974,0.1747004773394366
-0.06077603069092746,-1.2926577009250355,-0.03464624177087572,-1.4065862666791418,0.11688662867836583
-0.05413341684824635,-1.3210902130716466,-0.037952012746325675,-1.393870497324309,0.07455741153371667
-0.04782565473811057,-1.3426610772368637,-0.04128829477607121,-1.383903776891372,0.04175760230263774
-0.04275359678427665,-1.3853894617678848,-0.04625048119931656,-1.371736876347439,0.014093306541572167
-0.013796578319382802,-1.400928822649143,-0.053375074907254086,-1.3576756271742574,0.05862845990596037
0.00730006829363955,-1.419742493928279,-0.06023091635980886,-1.3464723292239673,0.09964412137231803
0.0036941944998678533,-1.4526691681366986,-0.06792915012358995,-1.3364581008845289,0.13650976392529182
0.012263600152423726,-1.482949614301275,-0.08169513662403041,-1.3216870374785108,0.1866383210922798
0.03197576868355606,-1.508152827609841,-0.09317003689262227,-1.3108818505534616,0.23361787397818942
0.03605377777235924,-1.542845661087068,-0.1055496572365617,-1.3011236150080587,0.2801447489548008
0.15454001768621772,-1.334719698197842,0.1886025314137933,-1.0815664856011682,0.255434539343171
0.18166143681355873,-1.2996407136951573,0.24149178047724065,-1.0763948145800957,0.23112421226389623
0.21288652803324187,-1.2706296581369694,0.271879358574201,-1.0758913148298241,0.20347770494392223
0.25614733280362134,-1.2425018839639832,0.3249154182609791,-1.0793205914706867,0.17707959734891324
0.2637437237609582,-1.2321594027536258,0.3699042379100481,-1.0865915867940503,0.18016671115286517
0.6440573623699223,-1.0346888277674138,0.6433377203332049,-1.2409124504872935,0.20622487835460662
0.6965110726990706,-1.0048106045776068,0.6728154760119918,-1.2756622390676322,0.27188616957887907
0.7462577877294417,-0.9899571357940968,0.6949490991694248,-1.3065157171884048,0.3206897519038073
1.708126731032996,-1.4872525037969324,0.7881254411692851,-1.6275621715931363,0.9306391224464899
1.743402438042553,-1.5135252409451296,0.8068659213957486,-1.682951863641734,0.9517384238809042
1.762379060433736,-1.548739222755128,0.8193575640776178,-1.7198905858539044,0.9584270090519681
1.7771063191665895,-1.5862145398343077,0.8349737797834909,-1.7660744880695638,0.959147185130434
1.7974648910756537,-1.6206854476124029,0.856830087763822,-1.8307189388750809,0.9637986826373429
1.815830354087696,-1.6676123625576056,0.8661832392818233,-1.8584121469971238,0.9686249018073432
1.8238223173704153,-1.6860550619244365,0.8880444734330737,-1.923054032203577,0.9653230988210075
1.4136303654776254,-2.1681387870483695,1.4264776844194662,-1.9705367819570312,0.19801920618998214
1.4641713471642415,-2.1943904699315686,1.4587402768012372,-1.9387963590034483,0.25565180630385576
1.51878769734763,-2.197065267807404,1.488433989998708,-1.9046397401604618,0.2939966611535182
1.7080677745044803,-1.6778865720202158,1.6158352103559421,-1.5717409911255666,0.14061909625963584
1.7583717738470126,-1.6491278218126335,1.6162925919043623,-1.5189233725624842,0.19271661201367007
1.7893559868133937,-1.631310908404414,1.6136857097156718,-1.481288766174501,0.23101231442250572
1.8235205428285317,-1.6139504815753496,1.6059640411648906,-1.4290698105119417,0.28550252879611754
1.5155711739772475,-0.9452658380594018,1.2842770833662054,-1.0149975138364378,0.24157703317629892
1.4900611039669327,-0.9252280989869871,1.2479352981390075,-1.0002305168894952,0.25347636682547864
0.7712990307194041,-0.8585161172596127,0.9127814194463145,-0.6467592283613057,0.25467282209879116
0.7297919966808537,-0.8525894816776631,0.9089445520696257,-0.6013465760761103,0.30857517028665443
0.9528143217850998,-0.11361390215359202,1.1481648437617997,-0.1451594480725805,0.19788114590302966
0.9439093879786349,-0.0754130818924974,1.1809622083836415,-0.1260384693610818,0.24239836946298263
0.9335818130373175,-0.04656617612120706,1.215080607665365,-0.10887292210590804,0.2883118137923692
1.566525697642453,0.04545800080154411,1.53215205783022,0.19130588986268257,0.14984376482700673
1.6173753077704576,0.09389814620579684,1.5815025487831045,0.23842958672356263,0.1489167288638358
1.6490519826082033,0.11833443751717354,1.6238137420261867,0.27882892479562815,0.16246676347625622
1.6940216081777644,0.1581793562619634,1.6661075424828669,0.31921089070454034,0.16343301425522905
1.7411666476619747,0.1952921698677366,1.708416250309009,0.35960420296076845,0.16754412178868805
1.7722267583528462,0.2205025058961901,1.7436935662052326,0.39328206441098346,0.17511972731448486
1.7952010456379255,0.23982076198145763,1.7789525695815305,0.426938899344423,0.1878222838332577
1.8186587139038106,0.25852442628856404,1.807169400915021,0.4538748770003815,0.195688024432423
1.8497689809886697,0.28367871679345474,1.8494601713130865,0.49427501770355575,0.21059652732282538
1.8649134803295762,0.2967932550492356,1.8846878183407847,0.5279388625726036,0.2319899056448974
2.1592360104272297,1.4631164996172639,2.069766631042563,1.482328542480419,0.09150886535441857
2.163620705777878,1.5064128601343536,2.042457618385382,1.5083692326270144,0.12117888074995398
2.1804867986041083,1.5337119822152405,2.017147994206894,1.5307517336470164,0.16336562702569063
2.178572379341052,1.5869480597594587,2.0248031754847373,1.5360042772641955,0.16198838547726038
2.1639008437189866,1.5916661740337885,2.039228437406128,1.5423355038199706,0.1340773057589651
2.143233904003098,1.5734041154159697,2.0516288677115453,1.5466367210820355,0.09543571696909411
2.121206615113751,1.5770236927998602,2.0694573430192804,1.5510820644363994,0.05788743598100942
2.1023755289298993,1.5617999873615664,2.081504043213484,1.5611324568134244,0.020882157767894233
2.0774757154299204,1.5872076629603913,2.0802994455822112,1.6043410692132722,0.017364534597829474
2.0594692638861756,1.5943358449988017,2.071172141512384,1.6621387262847795,0.06880543623446055
2.0494363823787283,1.6535089552422688,2.0635870013035276,1.710282810502648,0.0585107738547472
2.04106178568895,1.7129217358349211,2.0544866401105195,1.7680427796932345,0.056732320526049755
2.0346869368716685,1.7625198610189456,2.0453825928567237,1.8258391239938132,0.06421624499011977
2.0273948638548043,1.8119853159075687,2.0402690223753392,1.8693955438641698,0.05883602834693014
2.0162210587514973,1.8912025861843191,2.0529657842249622,1.8702096180791368,0.042318784954030866
2.0144372127016257,1.8808716369229896,2.063470218845555,1.8699190491111881,0.050241366136738845
2.0080562016840395,1.8902954075053096,2.0791390300619055,1.8683398870143224,0.07439632632211957
2.0034483660822318,1.8700457435427262,2.0971190957306427,1.8876970108075615,0.09531932033391938
1.9966527774707974,1.8600400196436853,2.105999094016333,1.9343166269666743,0.13218786380560812
1.9927787024636847,1.880217476809461,2.1187605640493743,2.011264297633154,0.1817820087263668
1.7000000000000002,2.0,1.6304425553225916,2.2275453940988865,0.23793937144925875
1.6600000000000001,2.0,1.6284395700882734,2.2092777163175774,0.21164409579129162
1.6500000000000001,2.0,1.625811165738121,2.1951087770954594,0.19660247862790112
1.6385888586759798,2.035210979044916,1.5951048411734925,2.180968337474643,0.15210544801080766
1.6162911117434329,2.0556930003089864,1.5683042625217178,2.166682232196324,0.1209187631973171
1.602603072205542,2.0775291316258557,1.5360510835423022,2.1470839928570196,0.09626549701693983
1.5585358206205417,2.091389634707415,1.4991316540615578,2.120882512933742,0.06632258190571642
1.5052397661427244,2.09606604584938,1.4699987304364743,2.096913915690818,0.03525123375028469
1.4591698414399508,2.1059763808024736,1.4371576658984826,2.0657254015106323,0.045876761067240195
1.4247558634199133,2.109475119814364,1.411728191636938,2.0378545504642727,0.07279578412323183
1.3741055062320147,2.098423943731665,1.3836745328444517,2.002323036072467,0.0965761395129837
1.3510461964373102,2.097903250925705,1.3584741237498572,1.9647190893855964,0.13339113534752706
1.3211984825847047,2.088379453603001,1.3463028206353223,1.9436150877873677,0.14692497881218913
1.3172444022069023,2.0935614779230542,1.338096285644337,1.9489047854013697,0.1461518379432895
1.3184590395016011,2.092018780476369,1.330827293879294,1.959831872522789,0.13276427362313814
1.2988476674004077,2.0680377736959286,1.3232001811681686,1.9736037124275718,0.09752351949373413
1.3015766476183421,2.063891976480769,1.3173691190370804,1.9843196533661631,0.08112432902259911
1.2884010516410633,2.046746701153708,1.3121055727460507,1.9950296263838023,0.05689077380008836
1.2908508177526723,2.0417867073801075,1.3076070411554124,2.009883993682249,0.03603545703900638
1.2748601711673921,2.028212670429946,1.3049600790161915,2.0227284509794092,0.030595442724168247
1.2861542133647867,2.0260278988682305,1.3035033145136317,2.033117991524599,0.018741950926964464
1.2876649521753731,2.020368018069748,1.3025639728528304,2.046196307952269,0.02981746762223196
1.28894055433019,2.0137687252655634,1.302582454232547,2.059310536350532,0.04754111893766171
1.2997993714583287,2.0063313076471267,1.3038984576880523,2.0749813649593176,0.06877232638849584
1.3100000000000003,2.0,1.3065934414448683,2.0904686707813105,0.0905327843056132
1.3200000000000003,2.0,1.3090954943695325,2.1006457053744603,0.10123470873849326
1.3380638190720586,1.9767969428040633,1.291500992747406,2.1209031453994296,0.1514420497147227
1.3268443831812573,1.9715306751859756,1.2547144515631308,2.132227981115413,0.17614298500994793
0.9584673383979241,2.0414032842023278,0.9104197520472056,2.104536212146251,0.07933685867805947
0.9267278584033212,2.0588027480807742,0.8705111218545386,2.0831756423282988,0.06127282792719984
0.8720991756632421,2.0867315878909607,0.8386033491507752,2.0630484587117817,0.04102268886203056
0.8368035425907601,2.108178857362066,0.8080563913589558,2.0408951597649225,0.0731675793387212
0.7915581772274467,2.1215820457399843,0.7824040984947644,2.0227521777343997,0.09925290911326184
0.7771264570926872,2.133325299027295,0.7697907787001704,2.02114122538903,0.11242365656548481
0.7464781639489231,2.1298186500722576,0.7669860017360888,2.031263882178396,0.10066585163459155
0.7305919522325393,2.1149302445793907,0.7635730896143884,2.0493094154958054,0.07344282560344155
0.7271056006512437,2.0927465687914606,0.7626732425841545,2.0571317590219467,0.050333605350564886
0.7439936141996741,2.0645630961916,0.7619325856707118,2.0702260750368775,0.01881159288419671
0.7674656004648808,2.043232308231053,0.7621476031739561,2.083339110149507,0.04045783799602238
