-1.4797898475845457,0.3891537477156064,-1.43986682194944,0.5854142341358837,0.20027987044579681
-1.4581440687986467,0.3689896832637983,-1.4416764037838117,0.6010735529660005,0.23266737323266795
-1.5019692975141536,0.3298961958321195,-1.4462068376626163,0.6215990415028797,0.29698485163575883
-1.6816328481550706,0.876844001172755,-1.4662073499366133,0.6730101484649351,0.2965744169553129
-1.6457340119870643,0.8288919422083167,-1.4156943189573243,0.7211218844708247,0.2540327650401801
-1.5806670230774533,0.8605996205933919,-1.370356169886607,0.758034896352343,0.23398755870452634
-1.536561280241552,0.9012919407813588,-1.3098648301152729,0.8072922336860384,0.24541235794854055
-1.496040306427021,0.9310016041486577,-1.2569700937493837,0.8503670388680837,0.25230239734833637
-1.4373948218100268,0.985422045452508,-1.2359266896493257,0.8780379691656335,0.2282996892602068
-1.4100796365843378,1.0000836517625622,-1.249787857167443,0.8938398381825439,0.1923049725635303
-1.3909446464262483,0.9686125716441039,-1.2613605699808947,0.9045490556155068,0.144555065473824
-1.3506302905381415,0.9759229695564604,-1.280336161968243,0.9186505395240914,0.09067191270296464
-1.3173091619548796,0.9679686216878335,-1.2969737088853515,0.9319698322950436,0.04134541678698404
-1.3015281956702618,0.9390555126392954,-1.2781002540179232,0.9986444517728492,0.06402897872938285
-1.2736649364286372,0.982115908930999,-1.257747372185098,1.0534855920717436,0.07312318731467803
-1.2404741920740592,1.0764611810969842,-1.267769125210351,1.072421136087765,0.027592305786054806
-1.2274966201437665,1.1038546107154932,-1.2778037977264562,1.075565173268864,0.057715720452776356
-1.222012399401033,1.0820362162669859,-1.3009325662945366,1.0804742490457078,0.07893562240268207
-1.2116918489608237,1.0705268341783625,-1.3192499715191304,1.0821587988007315,0.10818526854079423
-1.1991622463143758,1.050002339455703,-1.3343178607032586,1.134638413198383,0.15946882165305157
-1.1876570406438052,1.0505086913752801,-1.3386598374467855,1.1831743940881607,0.20100257042790418
-1.0854183869110863,1.3906798428232146,-1.4032748690683468,1.374259472118943,0.318280335276081
-1.0249748628257052,1.3948006928646404,-1.4107782360811476,1.3718476090425076,0.38648555842647486
-1.7164805687015006,1.5522090531551855,-1.641593760294067,1.5975469614729045,0.08754176148603346
-1.6747208921090917,1.5815582454275208,-1.654691323382346,1.5856117817294648,0.020435625263999398
-1.6457593004861706,1.6193249065043092,-1.6661967512105484,1.5707070482362744,0.05273884275069079
-1.600246768209865,1.652009549450933,-1.6749371257998007,1.5585157340041897,0.11966512877067477
-1.5851114497035808,1.7034068597675671,-1.6849433678601526,1.5430748146212194,0.18887238173865162
-1.5312662033439117,1.731879452722532,-1.6943807541767235,1.5242865036053919,0.2640098278787013
-1.4904815139383603,1.7928987871560023,-1.7166446339556463,1.5067815719134217,0.3647092235111727
-1.8074707870109485,1.7197634889137097,-2.0225694991414493,1.6746346586992455,0.21978186293851906
-1.8531279409658312,1.7270007357609483,-2.0079745782151424,1.680517056385099,0.1616731688182566
-1.8820182677808788,1.7133289151962208,-1.9878217977214234,1.6863208675682633,0.1091962526122291
-1.9129933202345557,1.702460359487692,-1.961908111217772,1.6902262677879463,0.05042152096723712
-1.952533976289791,1.7240525836447425,-1.9514308542296614,1.6907091672416696,0.03336165906708252
-1.9794676862386977,1.7107277681981774,-1.935945696079969,1.7132650487983854,0.043595887652629235
-2.0035935409589296,1.7100222655730677,-1.951587968656842,1.7558861157978032,0.06934026469450941
-1.9877003960184627,1.750302743823851,-1.97386452992884,1.8037527068583457,0.05521168118105822
-1.9760550923591074,1.8115148775153087,-2.000405212117141,1.8493972110120782,0.04503331570505377
-1.9721508912650356,1.873018004651572,-2.0263728709280344,1.8864999037813555,0.05587293336419978
-1.9709130815356546,1.904323716761945,-2.0435440990093277,1.8872797304965052,0.07460403586319911
-1.9593813764671335,1.897774135257777,-2.0627397969021857,1.8787380204403543,0.10509679701195042
-1.9363760245624166,1.8752923829530939,-2.076429686443315,1.8709100874434301,0.14012220637780104
-1.9185897872629187,1.8740143767642388,-2.091448981652025,1.8602950395344626,0.17340277188924985
-1.7051840399558602,1.8767559909209548,-1.638646262545337,2.209131399688641,0.33897004023396937
-1.675490484597151,1.9343585568595083,-1.5808690930975446,2.1903553343358197,0.2729240879944053
-1.629990542882251,2.0028518470904015,-1.532443270316163,2.1684491800035213,0.19219247397601516
-1.5776465720731743,2.0422263732918275,-1.4865282882963617,2.1416759024676004,0.13488050449088124
-1.5126188473790876,2.0683334198132273,-1.44954837551146,2.1150676075907673,0.0784982084434516
-1.4455974904009818,2.0853338895676248,-1.404154400558136,2.0747097612468806,0.04278319527919625
-1.3991925474685303,2.093393410008401,-1.3783313953997973,2.04688576605894,0.05097203754378112
-1.3380727901593403,2.0808449418183645,-1.345572265990523,2.0055943288487783,0.07562338851202684
-1.3041901404124305,2.077745833591505,-1.299047372531955,1.9893182860444127,0.08857696781142203
-1.2745254301160245,2.0504575095106916,-1.2396100935916918,1.9787868696787756,0.07972302890961698
-0.9286699408791931,1.9624754265741715,-0.8961321899081836,2.0419153158604266,0.08584521680363968
-0.8921594982938261,1.9118012004663938,-0.8928512246573875,2.0580194051365246,0.14621984086408488
-0.864139363434101,1.8776290422077713,-0.8986206049019133,2.0731375095989084,0.1985258593604191
-0.8558418933366025,1.8202552691195055,-0.9067979417990452,2.089797840895766,0.27431681843202255
-0.8438675257999965,1.7698226346049868,-0.9152488665576402,2.1039012279292644,0.3416193822456315
-1.4964753930039505,1.9189878394963213,-1.5236082398560922,2.2213118689337015,0.3035391410568918
-1.5005674634212398,1.976185269128009,-1.52457363150048,2.1950709201088947,0.22019814783774821
-1.5011997810407616,2.0346170704453144,-1.522943895131881,2.1767500819534473,0.14378664561766044
-1.5186472263425472,2.0916488259187043,-1.5200504011767986,2.161255951574631,0.06962126716525219
-1.5308146872234696,2.14129806182248,-1.5149878264107284,2.1435719306621044,0.01598937155380718
-1.5577984128914224,2.186702320174804,-1.509195821460159,2.1289095338226627,0.07551303230687108
-1.5663777261282787,2.2489412051114037,-1.4995250613748552,2.110255667348938,0.1539576473225607
-1.5968293055087373,2.2957251952462503,-1.4923807650678,2.099230290981441,0.22253032378145374
-1.6277389004536422,2.3485995894497536,-1.4793278786519266,2.082756942808918,0.30446369925696154
-1.6651753718927003,2.3713387515635937,-1.4825229055753342,2.085448825106153,0.3392565010455324
-1.6575992388638139,2.3643648154986434,-1.5007331768755212,2.1110582030982306,0.29794496352428557
-1.6157465413904617,2.319920739475589,-1.516761129735826,2.1115718830844443,0.2306672011360425
-1.6105359192765973,2.2630926259443145,-1.5674596827896905,2.083670473992668,0.1845206513126259
-1.6434299316084686,2.240328496702448,-1.651267515552229,2.033809928893917,0.2066672363287472
-1.7238362433867649,2.180647666835932,-1.6705709504141164,2.038005603882111,0.152262764848087
-1.7254766100041223,2.164429037414841,-1.6776435206384945,2.052968273558884,0.12129099850200593
-1.7072354489684713,2.1291855938536006,-1.6821433841488405,2.0706948639603024,0.06364571627661458
-1.6951483259988525,2.097290579496157,-1.684745447879158,2.0888674261352564,0.013385416904768735
-1.6958619395925665,2.0600003350957667,-1.7267954803836245,2.0987022076588384,0.0495451196966996
-1.7410012790066687,2.0227961076462293,-1.8045273672401996,2.092089424061911,0.09400599760727045
-1.7812497358699206,2.0234162751739144,-1.872520163654121,2.0863375901830707,0.11085748901356386
-1.8606008014165887,2.012956212189629,-1.9502048370848146,2.0797670829247576,0.11177019126949181
-1.9202935701639745,2.006847265351565,-2.0084981877584056,2.074835874894473,0.11136653713103324
-1.9011039678937647,1.6697015806165045,-2.181607475117421,1.585137393397342,0.2929732399466023
-1.950266887541416,1.6371803032218881,-2.1704517424229692,1.5412623311683569,0.2401699974644474
-1.984418579277301,1.579680417362105,-2.153415679144042,1.49311235518671,0.18987903821162658
-2.014567018989963,1.5296783310406465,-2.1340352521326236,1.4928810738689005,0.12500678727810238
-2.0426541811315815,1.5171444794285316,-2.113311291971905,1.4963439621928492,0.073655202325251
-2.0698135198907393,1.4814712639692824,-2.0981016303857856,1.5005090022602112,0.0340976930981239
-2.0985183577374285,1.493928789315916,-2.0809048053290073,1.5070285889140371,0.021950899251628134
-2.125074637194492,1.4726835806033547,-2.062199022672858,1.5166054170759524,0.0766972660568728
-2.1492308658485264,1.4486566883840029,-2.043415008294295,1.5291916427492513,0.1329769701284777
-2.1791195769167593,1.4406578009646918,-2.056407710482471,1.5194762272501112,0.14584425420940197
-2.159960275678676,1.4298101612305294,-2.072377920903968,1.5104368126080434,0.11904337772523937
-2.14583203742246,1.4506651488763729,-2.089193454752551,1.5030801552149025,0.07717034363228034
-2.122642508973204,1.4737860752353151,-2.0991052229427156,1.49963915713585,0.03496263258733226
-2.092655299698012,1.4853331306348276,-2.1189543925483276,1.4929686171202992,0.027385086061930613
-2.0677828020905906,1.5024987466763258,-2.0943111105505965,1.439152383196611,0.06867687322420371
-2.0635315242852714,1.431438426848244,-2.060215160823887,1.3987442252824682,0.0328619701574873
-2.0622776015493427,1.3581818584581096,-2.0390504662922027,1.4076595202771394,0.05465838299228908
-2.080821282644857,1.3608350716468276,-2.0262426517414776,1.4149249528697225,0.07684101900674027
-2.095944312174028,1.3522980267812184,-2.0429438470232175,1.4059989691501107,0.07545091462341193
-2.088965272848047,1.367884425206964,-2.057417413936981,1.3998228207731862,0.044892410418877995
-2.0678949767337276,1.3667041455223194,-2.0724014227585936,1.3950025590610253,0.028654986731503528
-2.051092639057863,1.3725964722527753,-2.0929453269554825,1.3906903480781845,0.04559644532900408
-2.035763078489718,1.3764114571589339,-2.089682222984232,1.3929762617515091,0.056406266444522395
-2.0361632509910854,1.3763298592914877,-2.0768094259793197,1.3956591216495118,0.045008131759488666
-2.0525668172451796,1.3721532158419119,-2.05674617639996,1.4019472171755643,0.03008570355524907
-2.07122704322082,1.3653079196953959,-2.037578186475068,1.4105736472679,0.05640240821954593
-2.093531612906938,1.3653839090934385,-2.0438699863529783,1.408008375878144,0.06544556761664941
-2.092403722280463,1.3660167223767385,-2.0559117918142498,1.4028166926113532,0.05182565772297992
-2.0678961640696962,1.355852850165215,-2.075902454780784,1.396437536343847,0.041366864072207576
-2.055383978271977,1.3712676704774407,-2.095219893472302,1.3939514543708411,0.045841620734546146
-2.039909364184437,1.3755199209502842,-2.080695389521249,1.3974254862854112,0.04629636762670032
-2.0401192983766614,1.3857160248814422,-2.0679929403283692,1.400823722516052,0.03170461233749441
-2.060340872899341,1.390680305899025,-2.0507217857916196,1.4071584060020352,0.019080215402105888
-2.074416012779029,1.3638970928420373,-2.0319177065598075,1.4165485437338967,0.06766299810472944
-2.1015978882682513,1.3722726591755987,-2.0334244818053766,1.4160153154498063,0.08100020571995976
-2.104619023626529,1.3586028369715744,-2.049857175326025,1.4078396976135967,0.07364189347897947
-2.086730608330831,1.369049701503919,-2.0695735678281166,1.4006658699318728,0.035971462923775045
-2.0658244600427325,1.3782333876132158,-2.079725406799704,1.3979793377075245,0.024148268382372388
-2.0535372940341,1.4030609715024194,-2.103021929693649,1.394156496768564,0.050279407679925836
-2.0322174165059734,1.3973880393379516,-2.0912692363029874,1.3966672322773743,0.05905621884406074
-2.039827526951726,1.3857788149841355,-2.070756651659192,1.4012971188783487,0.03460387999810347
-2.0600745742345072,1.3907643717535922,-2.050961393430846,1.408377033104974,0.019830680881872828
-2.07375748986924,1.3641944965222315,-2.0344396451402798,1.4164635905699616,0.06540604793672433
-2.0948851028986737,1.364611109126657,-2.038345009816719,1.4153578509799798,0.07597377135856735
-2.093185028773243,1.3655794383748476,-2.062381871613644,1.4048962425165639,0.04994642708860182
-2.0756710801235316,1.3742810593063346,-2.080025884062013,1.3997890508166508,0.025877054473664073
-2.0590415653902236,1.3910866127081434,-2.0929106814576346,1.3972818154005093,0.0344310551622696
-2.039924795047868,1.3857579358745833,-2.099339608260505,1.3972590160604905,0.060517723639734025
-2.0341899680992097,1.4071980841643452,-2.0863587801609422,1.3993403480209365,0.052757264610968975
-2.051089151587158,1.3933646777208921,-2.061027980570386,1.4063196237123547,0.01632822547613682
-2.07092348803473,1.3870022963628725,-2.0464383487032043,1.412311276920394,0.03521457858537044
-2.0828431558796363,1.3709883373914793,-2.0363191187507015,1.418799628181544,0.06671136003550397
-2.1026782967318485,1.3716309045022093,-2.0552577998356125,1.4098005960412878,0.060873876811603916
-2.079780977085342,1.3613536355193405,-2.0651044473455396,1.4061744935353608,0.0471625893955745
-2.0717061769217926,1.386703573054349,-2.0802511899453533,1.401867951754341,0.017406195130745622
-2.0516566665807203,1.403547509927703,-2.10614840018191,1.39773452187499,0.05480091113260806
-2.0307321487015693,1.4178429136698845,-2.0890755234036806,1.4007835802713584,0.0607862667683502
-2.0409333786630026,1.395766336511749,-2.078790944132032,1.4029872190072101,0.03854006236703683
-2.0608370129242206,1.4009946712190606,-2.0587202903472797,1.4092554796136443,0.00852768842065394
-2.07849952995274,1.3839506015135556,-2.039543808845896,1.4178667212743299,0.051651247676908686
-2.0905435716492082,1.3670385034445793,-2.044605756547579,1.415800985514397,0.0669930034699203
-2.0855847213538965,1.3583516828795197,-2.058962409258296,1.4095179699116198,0.0576778677654334
-2.0781140928268362,1.3841146069757653,-2.076464140894262,1.4039508303332386,0.0199047255310737
-2.060806612185098,1.3905322962507174,-2.0944567574889,1.4002506685811815,0.03502540563249087
-2.0448438067524304,1.4051561185925263,-2.10748372712655,1.3987209786915267,0.06296960099938276
-2.027116117605614,1.4183225049462345,-2.0980540348441723,1.4001587014835306,0.07322644234411686
-2.035310511716344,1.4070100668139838,-2.07741175287369,1.4041711801726449,0.04219684566826529
-2.056296632088987,1.402313344135866,-2.062319381768621,1.4087613764339275,0.008823300642071426
-2.071510622115717,1.386778561201823,-2.0429701280241375,1.4169807595091337,0.04155397195919556
-2.092256822434912,1.377450496517235,-2.033140266953847,1.4230813268144322,0.07467891138438926
-2.105034925992259,1.3701988963589384,-2.05656842660023,1.4121383961243015,0.06409308234034646
-2.0926833414374215,1.3884404367963374,-2.0689253940523886,1.4077386251562085,0.03060817109732391
-2.0692561594166508,1.3876261825621774,-2.081589319720119,1.4042947800268608,0.020735211224163937
-2.053111887020438,1.4031726543044813,-2.103885235394604,1.4007411159132053,0.05083153828158918
-2.034491429230112,1.4172794083885176,-2.0828242404862083,1.4049964345034727,0.049869149695760104
-2.052328192373152,1.4136861256211046,-2.0676020097600185,1.4091439204937004,0.015934902729127953
-2.0690619958151024,1.398319037749871,-2.0456487716977927,1.4179348424314395,0.030544375208421203
-2.0871719068666468,1.3800029406794032,-2.0273011354695636,1.4281809213759626,0.07684807799600357
-2.104737713053299,1.3703819575670053,-2.018594957330647,1.4340701446748814,0.10712963894544009
-2.137463466413184,1.3717666888592535,-1.9989960422120108,1.4509141729266761,0.15949154146571715
-2.159163954253196,1.3660326343418263,-1.989899298714119,1.460400442965325,0.19379320658672125
-2.1916512723421753,1.3605297162821435,-1.973941088967217,1.481245747488202,0.24893791220965117
-2.181434367254752,1.8000460793610993,-2.0011141967651365,1.7094321983145326,0.2018074312896462
-2.160185167216244,1.7826507138178185,-2.015166098113189,1.7212996209348796,0.1574626527194551
-2.1336764439854097,1.7769963939228435,-2.0348978586770436,1.734320846100493,0.10760302643262346
-2.106786901679504,1.762941868669957,-2.053746690581682,1.7436245039362168,0.05644842401305705
-2.0764708295087972,1.7725088743835564,-2.0710411327447376,1.7498796912748948,0.023271474708642225
-2.0527551630567857,1.7761319746572728,-2.0863110719758526,1.7538056224718834,0.04030465265066496
-2.031771284264844,1.7722049484818372,-2.109716018771558,1.7571312981856249,0.07938889450404625
-2.010353284138075,1.7702331409720795,-2.119596286025324,1.765752278835953,0.10933485988841991
-1.9926551581132674,1.7701173053541026,-2.12620548776725,1.8200557497125514,0.1425816915863648
-1.9877057694837816,1.8103981753884892,-2.131319221374985,1.8978582690634986,0.16814901590478726
-1.990184494168079,1.8302836017196231,-2.13516035478657,1.9562356016314912,0.19204662570290396
-2.3211642878449497,1.694927772723502,-2.0701895315526215,1.8182697021798673,0.2796454180887155
-2.275468862292416,1.733026177506623,-2.0719106991255907,1.771927600154834,0.20724199978746274
-2.2112514836173007,1.740159986179548,-2.0562853007729576,1.7361586301306617,0.15501783341143804
-2.1933640481051953,1.6827114509729098,-2.0203367360746545,1.654055221672138,0.17538423585445906
-2.1627310565369418,1.6195457105469806,-2.030429564756492,1.6472950777129525,0.13518029481194482
-2.146440599590114,1.6149158357928606,-2.0483603552010226,1.6432941256509832,0.10210319130514754
-2.0984831153023102,1.6185702760592922,-2.0639804915193616,1.6413433017002634,0.04134055810886
-2.0678344514063944,1.644857828078133,-2.0827832107966633,1.6261354452096468,0.02395815158943475
-2.022954126596267,1.6293868978813895,-2.0840594284639025,1.5704763288995125,0.08487822485245151
-2.0092335783845865,1.5698847672319256,-2.0817515980100287,1.482804955936081,0.11332147504209401
-2.0064501662925296,1.4799256961316678,-2.0705070082398263,1.468803804144552,0.06501519423668607
-2.012430343467164,1.4496907818908988,-2.054770637969468,1.4698089795288634,0.04687688571931811
-2.0364775914360562,1.4473244535484193,-2.034038978977392,1.473293658950257,0.026083451840705207
-2.054238740882178,1.4235132188205344,-2.018830770637142,1.4774712741153395,0.06453833037870291
-2.0849480008140353,1.4457312295124467,-2.0016442426036694,1.4840176397222247,0.09168077954905544
-2.1015802114151865,1.4174430055183338,-1.9852286688881484,1.4923038398688973,0.13835398790090456
-2.129488778995326,1.4254609857919986,-1.9676130436399084,1.503760164285232,0.1798180053542258
-2.1503170434829815,1.4121433157998045,-1.9557003733668454,1.5136506201994477,0.21949802079648636
-2.2003887356510416,1.423258492837735,-1.9429105354935579,1.5264889954013265,0.2774014423464106
-1.6871448709382686,1.4959558661667944,-1.689961769916796,1.413082387263827,0.08292133878161775
-1.6772494396570587,1.4305059052324334,-1.620247970018975,1.4107112179785615,0.06034067603515884
-1.6408077992675918,1.3630597562394304,-1.5669151776722985,1.4143598201656888,0.08995452231579804
-1.6084295665633324,1.2979044899730778,-1.4759342962158044,1.4034832424965091,0.16941626146526925
-1.5530335833592417,1.2704789970170784,-1.4279497495469324,1.3950524630877932,0.17653473859288124
