0.30284873847943383,0.34840898930082376,0.24296282191404855,0.38208080608745054,0.06870308762048798
0.2912206392503351,0.3288167809459686,0.2324164147356395,0.39714752215449434,0.09015002504093518
0.2880441478118075,0.31594116845437636,0.22394902029707806,0.4071959334048936,0.11151509986232165
0.2801115895753837,0.29404355118323994,0.20925715429757352,0.4194877309777012,0.14407148657122446
0.27868505107813996,0.2809089291000941,0.19745566018415103,0.4271427783246723,0.16727986311581297
0.2744751665416536,0.2573693013925321,0.187272401522925,0.4325978600991198,0.1957277957094997
0.2756883927902666,0.2433263764607045,0.17672578561007946,0.43735486629614645,0.21780875209165085
0.27043885844680754,0.22219698934091825,0.16368342123869045,0.4422871289955169,0.24461478480802623
-0.18711400583231846,0.26892920429310785,-0.20615764510396903,0.5285439976148316,0.26031231455348036
-0.21418673878152322,0.3021560837080091,-0.25786501480416607,0.539334492877048,0.24116672567389189
-0.22618443783665906,0.3232657159423392,-0.3027946634119748,0.5448152693616265,0.23442126883665312
-1.7508343652131577,-1.8534343079018232,-1.709205963546136,-1.8242793410740974,0.05082259257531714
-1.7607074366328739,-1.8974955098320478,-1.6393554652900897,-1.809229533896088,0.1500572672572287
-1.7143016558716968,-1.9232288676152898,-1.5965631396240798,-1.805218332141539,0.1666998641000999
-1.6691968651232931,-1.9725354454164241,-1.5283774521628322,-1.8068059372325909,0.21747730214756686
-1.5999787927226323,-1.9958810957591244,-1.4796495646798857,-1.807956361341599,0.22314754967792225
-1.5498035035990125,-1.988273582394625,-1.450416227683778,-1.8086459804103074,0.20528980980186848
-1.4899987235016388,-1.9991395539412495,-1.3935351117789012,-1.8078590794395295,0.21422756198070836
-1.4599520851516274,-2.0049913350239192,-1.3843009589056052,-1.8025922576949065,0.21607517072983481
-1.4599942817427565,-2.0017243726593126,-1.384304771519919,-1.8026001196732206,0.21302434153176522
-1.4599951489826748,-2.0015882397415763,-1.3842873156178963,-1.8026070145694932,0.21289716767437816
-1.4599951489826748,-2.0015882397415763,-1.370700650782809,-1.7992458421933786,0.22116951248831457
-1.4399941513692947,-2.0016755024715107,-1.3633524307756273,-1.793420047463951,0.22191054025431847
-1.4496481885018613,-2.0132582795919807,-1.3633513674358095,-1.7934202654900713,0.23616920580460415
-1.4496458706931934,-2.013301851218434,-1.3633510454489026,-1.7934219373265734,0.23620747955353744
-1.4496458706931934,-2.013301851218434,-1.3633568322759502,-1.7934301656929468,0.23619770584574123
-1.449605304493194,-2.014042505789917,-1.36335203738374,-1.79343468524088,0.23687008374729573
-1.449605304493194,-2.014042505789917,-1.3633634360177056,-1.7934418720105585,0.2368592398493208
-1.449605304493194,-2.014042505789917,-1.363355723122936,-1.7934453002362258,0.23685885540684815
-1.449605304493194,-2.014042505789917,-1.363354759052093,-1.7934570482832055,0.2368482650397352
-1.4496003875272436,-2.0141296336205063,-1.363354502508142,-1.793469489614131,0.23691612827252267
-1.4496028498118876,-2.0140860699197547,-1.3633585224304476,-1.7934744919562615,0.2368703281059479
-1.4496028498118876,-2.0140860699197547,-1.3633603436922705,-1.7934784655306637,0.23686596415712804
-1.4496077515710881,-2.01399894123232,-1.363350290134894,-1.7934926933033513,0.2367770154156192
-1.4496077515710881,-2.01399894123232,-1.3633614234287135,-1.7935025210294977,0.23676380728545013
-1.4496077515710881,-2.01399894123232,-1.3633605425480517,-1.7935163938033085,0.23675120862426371
-1.4496077515710881,-2.01399894123232,-1.3633528449724186,-1.7935200892000311,0.23675057150051643
-1.4496077515710881,-2.01399894123232,-1.363357661750995,-1.7935313222670428,0.23673835558732936
-1.449612622916341,-2.013911810839157,-1.363369944391989,-1.7935366486248923,0.23664955465839818
-1.449612622916341,-2.013911810839157,-1.3633657598279811,-1.7935443292494548,0.23664392731437245
-1.4496101910454953,-2.013955376248291,-1.363374496013376,-1.7935589202581281,0.2366668394826289
-1.4496101910454953,-2.013955376248291,-1.3633675511957528,-1.7935734634057872,0.23665582696475762
-1.4496101910454953,-2.013955376248291,-1.3633777064669848,-1.793591290964258,0.23663552455126344
-1.4496101910454953,-2.013955376248291,-1.363365230984156,-1.7936039281192777,0.2366283031011616
-1.4496573836886435,-2.013083989060736,-1.3633784852745763,-1.79361109163738,0.23582281699391996
-1.4496573836886435,-2.013083989060736,-1.3633626830393817,-1.7936293520281965,0.2358116050478206
-1.449554766319553,-2.0149137053475425,-1.3633702656358526,-1.793646474229488,0.2374593769989918
-1.449554766319553,-2.0149137053475425,-1.3633806145044265,-1.793664777536694,0.23743856573544767
-1.449554766319553,-2.0149137053475425,-1.3633891132588358,-1.7936724806379711,0.23742830344836932
-1.449554766319553,-2.0149137053475425,-1.3633769005512943,-1.7936829741183464,0.23742295800654326
-1.449554766319553,-2.0149137053475425,-1.3633973677013858,-1.7936933053748416,0.2374059028346421
-1.449546923313623,-2.0150443698673235,-1.363382073738123,-1.7936946751824736,0.23752909009097134
-1.4495495452506733,-2.015000815483905,-1.363380946211774,-1.7937033068126682,0.2374818199450701
-1.449546923313623,-2.0150443698673235,-1.3633952177316584,-1.793724602205733,0.23749643351524655
-1.4495495452506733,-2.015000815483905,-1.3633942223556204,-1.7937323416577367,0.23744994666773997
-1.4495495452506733,-2.015000815483905,-1.3633967190749585,-1.7937471039449724,0.23743528450467533
-1.4495625409086283,-2.014783036739085,-1.3633892345169916,-1.793747404038108,0.2372395195956781
-1.4495625409086283,-2.014783036739085,-1.3633861912976162,-1.7937429098966078,0.2372448121810419
-1.4495625409086283,-2.014783036739085,-1.363401678410809,-1.7937515157051285,0.23723116894066124
-1.4495625409086283,-2.014783036739085,-1.3633991139240595,-1.7937610195481362,0.23722324555759972
-1.4495094180601118,-2.015654082512376,-1.3633974419277748,-1.793765572570841,0.2380121494325256
-1.4495094180601118,-2.015654082512376,-1.3633918029069243,-1.7937624606606986,0.23801709074694694
-1.4495363595498836,-2.015218582804952,-1.3633954362664622,-1.7937728063405782,0.23760995471156002
-1.4495336996054666,-2.0152621348837143,-1.3633900971430493,-1.7937790570091938,0.2376456901144515
-1.4495336996054666,-2.0152621348837143,-1.3633928620044087,-1.7937850504289403,0.23763910208801692
-1.4495336996054666,-2.0152621348837143,-1.3633813104291228,-1.793793970749509,0.2376349761414921
-1.4495336996054666,-2.0152621348837143,-1.3633978409799126,-1.7937997075700722,0.23762363698254355
-1.4495442937749385,-2.0150879237924637,-1.3633989237532889,-1.7938035083506934,0.2374611911314625
-1.4495442937749385,-2.0150879237924637,-1.3633836442256348,-1.7938099868672521,0.2374606975914874
-1.4495442937749385,-2.0150879237924637,-1.3633899238698282,-1.7938358597142838,0.2374343094681171
-1.4495442937749385,-2.0150879237924637,-1.3634036541176042,-1.79384022106827,0.2374252635279319
-1.4495442937749385,-2.0150879237924637,-1.3634034692888848,-1.7938441016515185,0.2374217144211357
-1.4494474715292556,-2.016612012149684,-1.3633992424092156,-1.7938480294930694,0.23880554789144132
-1.4494269899669994,-2.0169167572543425,-1.3633982497837909,-1.793848627034604,0.23908227633440385
-1.4494269899669994,-2.0169167572543425,-1.363400960034694,-1.7938561999104188,0.23907423547612947
-1.4495283569130206,-2.0153492376451787,-1.363397027110257,-1.7938596425928475,0.2376473157644288
-1.449517580315963,-2.015523437546721,-1.3634072688309837,-1.7938637770089207,0.2377982145722987
-1.449517580315963,-2.015523437546721,-1.3633983282170603,-1.7938676130528146,0.23779787659722237
-1.449522983816301,-2.0154363385363854,-1.3634039351300484,-1.7938714428575586,0.23771304874531926
-1.449522983816301,-2.0154363385363854,-1.3634106016994907,-1.7938773365056715,0.2377051403202662
-1.449522983816301,-2.0154363385363854,-1.3634093471198627,-1.7938865269028261,0.2376970287150257
-1.449522983816301,-2.0154363385363854,-1.3634064571589755,-1.7938964659733636,0.23768881189227606
-1.449522983816301,-2.0154363385363854,-1.363392643400503,-1.7939028698990107,0.23768784837817838
-1.449522983816301,-2.0154363385363854,-1.363403171159228,-1.793917359610875,0.2376705285816692
-1.4495148671646425,-2.0155669863432455,-1.3634040504124525,-1.793922521557406,0.2377842331441059
-1.4495148671646425,-2.0155669863432455,-1.3634097018367255,-1.7939307462729484,0.2377745200997077
-1.4495283569130206,-2.0153492376451787,-1.3633979609993943,-1.7939336202602938,0.23757803080707562
-1.4495256741651543,-2.0153927883252276,-1.3633949614010556,-1.7939432673462066,0.23760974311481747
-1.4495148671646425,-2.0155669863432455,-1.3634053478250392,-1.7939494946879386,0.23775862114440252
-1.4495148671646425,-2.0155669863432455,-1.3634253595361387,-1.793965895712179,0.23773608622292997
-1.449484520875071,-2.0160459915161453,-1.3634135245993115,-1.7939699451389086,0.23817217884221148
-1.449484520875071,-2.0160459915161453,-1.3634153284581183,-1.7939746070174536,0.23816718014132887
-1.4495039385536157,-2.0157411767741036,-1.3633998553839595,-1.793968365077347,0.2379014357803923
-1.4494956622916468,-2.0158718145671015,-1.3634088032254905,-1.7939694123971508,0.23801601499199757
-1.4495336996054666,-2.0152621348837143,-1.3633942725464183,-1.7939720547416347,0.2374643140839253
-1.4495336996054666,-2.0152621348837143,-1.3634049968956128,-1.7939752943341556,0.23745740508749819
-1.4495336996054666,-2.0152621348837143,-1.363409179497912,-1.7939810675236056,0.23745050797120973
-1.4495148671646425,-2.0155669863432455,-1.3634054518199539,-1.7939921890262118,0.237718788102852
-1.449546923313623,-2.0150443698673235,-1.363409963784103,-1.7939962395138414,0.2372379643517457
-1.449546923313623,-2.0150443698673235,-1.363422715791545,-1.7939999777743822,0.23722985140374697
-1.449546923313623,-2.0150443698673235,-1.3634065161775326,-1.794011995594253,0.2372245354476684
-1.449546923313623,-2.0150443698673235,-1.363413275954022,-1.794018782806276,0.23721575694533614
-1.449546923313623,-2.0150443698673235,-1.363409625590738,-1.7940262747980065,0.23721010182340585
-1.4494817165213818,-2.01608953453475,-1.3634141689786339,-1.7940355060753188,0.2381504026767223
-1.4494817165213818,-2.01608953453475,-1.363430637824338,-1.7940457536379166,0.23813489618257486
-1.4494817165213818,-2.01608953453475,-1.3634041924529137,-1.794050556114042,0.2381399758290683
-1.4494956622916468,-2.0158718145671015,-1.3634195416309505,-1.7940608559107516,0.23792687937272605
-1.4494956622916468,-2.0158718145671015,-1.3634293238784192,-1.7940685503184577,0.23791616725059678
-1.4494956622916468,-2.0158718145671015,-1.3634227884039678,-1.7940772979140405,0.23791037647956695
-1.4494956622916468,-2.0158718145671015,-1.363423569011635,-1.7940827648812614,0.23790499742996388
-1.449501187399839,-2.0157847231863752,-1.3634245327331151,-1.7940869498691714,0.23782155741736433
-1.449501187399839,-2.0157847231863752,-1.3634237069909874,-1.7940860914910213,0.2378226564672265
-1.449501187399839,-2.0157847231863752,-1.3634265133200372,-1.7940907780570656,0.23781727192309107
-1.4494901067831654,-2.015958904013895,-1.3634195139984764,-1.794095933278987,0.23797336978247483
-1.4494956622916468,-2.0158718145671015,-1.3634249910558298,-1.7941046400236285,0.23788408974115804
-1.4494956622916468,-2.0158718145671015,-1.3634288660326968,-1.7941101035372542,0.23787759435719272
-1.449517580315963,-2.015523437546721,-1.3634312289759905,-1.7941197177150776,0.23755097777596715
-1.449517580315963,-2.015523437546721,-1.3634460039765035,-1.7941371810978894,0.23752934723521477
-1.4495310320598187,-2.0153056864975656,-1.3634558277087032,-1.7941446853296943,0.2373207307456756
-1.4495310320598187,-2.0153056864975656,-1.3634580328828103,-1.7941523521718745,0.23731278615088605
-1.4495310320598187,-2.0153056864975656,-1.3634419195458019,-1.7941602162848356,0.23731130248907345
-1.4495363595498836,-2.015218582804952,-1.3634478958712346,-1.7941661728650489,0.237224348494814
-1.4495879620565932,-2.014347445641525,-1.3634453842142817,-1.7941691672489244,0.2364297316186105
-1.4495954401482432,-2.0142167597294423,-1.363438145130129,-1.7941737794768333,0.23630910402117056
-1.4495954401482432,-2.0142167597294423,-1.363440816993053,-1.7941848884396792,0.23629778558904801
-1.4495954401482432,-2.0142167597294423,-1.363452239581844,-1.7942033805893343,0.23627640170882866
-1.4495929550540374,-2.014260322134973,-1.3634617867681915,-1.7942101162147603,0.2363063081591618
-1.4495929550540374,-2.014260322134973,-1.3634553670937373,-1.7942160899462873,0.23630308542024306
-1.4495929550540374,-2.014260322134973,-1.3634632968678515,-1.794218858493772,0.23629761687463388
-1.4495929550540374,-2.014260322134973,-1.3634507883209732,-1.7942190682732617,0.23630198113960268
-1.4495929550540374,-2.014260322134973,-1.3634458983978686,-1.7942197632696402,0.2363031166029962
-1.4495929550540374,-2.014260322134973,-1.363463598007301,-1.79422709979084,0.23628983279105953
-1.4495929550540374,-2.014260322134973,-1.3634634778509975,-1.7942361849939572,0.2362814164675621
-1.4495929550540374,-2.014260322134973,-1.3634594945203242,-1.7942426419681698,0.2362768558481648
-1.4496077515710881,-2.01399894123232,-1.363459862047966,-1.794252646913378,0.23602943192787454
-1.4495929550540374,-2.014260322134973,-1.363467020638098,-1.7942591654456368,0.23625872581486715
-1.4495954401482432,-2.0142167597294423,-1.3634800449007909,-1.7942647164655086,0.23620915019237565
-1.4495954401482432,-2.0142167597294423,-1.3634722372629051,-1.7942740487907989,0.23620330685718338
-1.4495202858665432,-2.0154798882773255,-1.3634729090257354,-1.7942840429192344,0.23734311252881252
-1.4495202858665432,-2.0154798882773255,-1.3634738811997864,-1.7942950188175812,0.2373325309223314
-1.4495202858665432,-2.0154798882773255,-1.3634748468115152,-1.7943072901968236,0.23732074440270026
-1.4495202858665432,-2.0154798882773255,-1.3634802307054734,-1.794316924135533,0.2373098139565739
-1.4495442937749385,-2.0150879237924637,-1.3634891298067886,-1.7943258012961207,0.2369417776051229
-1.4495442937749385,-2.0150879237924637,-1.3635044504978293,-1.7943382825189458,0.2369245845275166
-1.449557365451223,-2.014870149597252,-1.3635000547230574,-1.7943456342465598,0.23672119170116937
-1.4495416566347001,-2.015131477258,-1.363514159503481,-1.7943566079196756,0.23694360762429562
-1.4495416566347001,-2.015131477258,-1.3635033673695682,-1.7943630946549562,0.23694148217826785
-1.4495416566347001,-2.015131477258,-1.363498896890811,-1.7943666987171805,0.23693974750666408
-1.4495416566347001,-2.015131477258,-1.3634991753962868,-1.7943771531589154,0.23692990563900196
-1.449546923313623,-2.0150443698673235,-1.3635016809059748,-1.7943922099199396,0.23683572245427165
-1.449546923313623,-2.0150443698673235,-1.3635185153768246,-1.7944022805167936,0.23682022414715218
-1.449546923313623,-2.0150443698673235,-1.3635195309098125,-1.794411967187005,0.236810830318821
-1.449546923313623,-2.0150443698673235,-1.363517906533894,-1.7944190032310106,0.23680486509253643
-1.4496294331063548,-2.013606841183752,-1.3635104113312944,-1.7944198127295516,0.23549827887709895
-1.4496246682145677,-2.013693977463358,-1.3635214056686618,-1.7944294325377195,0.23556466730496037
-1.4496246682145677,-2.013693977463358,-1.3635179451139212,-1.7944363471764004,0.23555949609850943
-1.4496573836886435,-2.013083989060736,-1.363538342775876,-1.794444823930878,0.2349884544747172
-1.4496573836886435,-2.013083989060736,-1.3635278124975616,-1.7944536275397076,0.23498412289423978
-1.4495979176393372,-2.0141731968908445,-1.36355278415211,-1.7944624439987904,0.23595885220357385
-1.4495979176393372,-2.0141731968908445,-1.3635318208553797,-1.7944754803470222,0.23595435929474842
-1.4496101910454953,-2.013955376248291,-1.3635517012615086,-1.7944846449582168,0.23574025018418143
-1.4496101910454953,-2.013955376248291,-1.3635460315555412,-1.7944918734951512,0.2357355904172928
-1.4496101910454953,-2.013955376248291,-1.3635510351961644,-1.7945013955417357,0.23572489888311018
-1.449619872906772,-2.013781112074395,-1.3635515557704396,-1.7945096872276782,0.23555830057331795
-1.449619872906772,-2.013781112074395,-1.363568861154297,-1.7945219058317785,0.23554060402777005
-1.449619872906772,-2.013781112074395,-1.3635588759442159,-1.7945290495980961,0.23553760230226495
-1.4496365234127504,-2.0134761336590006,-1.3635693247247913,-1.7945310448215024,0.23525414898796707
-1.4496365234127504,-2.0134761336590006,-1.3635688202656495,-1.7945373601176706,0.2352484560731467
-1.4496365234127504,-2.0134761336590006,-1.36357015393658,-1.7945422565267664,0.23524341119563985
-1.4496388716395847,-2.0134325636613006,-1.3635851632896834,-1.7945507197374029,0.2351903533742305
-1.4496388716395847,-2.0134325636613006,-1.3635861180209006,-1.7945610574871116,0.23518038315368914
-1.4496388716395847,-2.0134325636613006,-1.3635797513616987,-1.7945641171313385,0.23517986535722518
-1.4496388716395847,-2.0134325636613006,-1.363580976996205,-1.7945693234262539,0.23517457166248826
-1.4496435452798775,-2.01334542243969,-1.3635867296085153,-1.7945764290043877,0.23508646922396478
-1.4496435452798775,-2.01334542243969,-1.3635934349025922,-1.7945796042104027,0.23508105989524666
-1.4496270544624987,-2.013650409531463,-1.3635900214754717,-1.7945841818920556,0.23535586488840998
-1.4496270544624987,-2.013650409531463,-1.3635855479167778,-1.7945861704762671,0.23535564935112438
-1.4496270544624987,-2.013650409531463,-1.3635837367830193,-1.7945858373776087,0.23535662151348774
-1.4496388716395847,-2.0134325636613006,-1.3635953123005806,-1.7945949142466944,0.23514551006777662
-1.4496270544624987,-2.013650409531463,-1.36358545434308,-1.7945925838478707,0.2353497141369267
-1.4496388716395847,-2.0134325636613006,-1.3635901679826492,-1.7945937614109262,0.23514846538180426
-1.4496388716395847,-2.0134325636613006,-1.3636013648904106,-1.794599065571989,0.235139431941176
-1.4496388716395847,-2.0134325636613006,-1.3635938866514978,-1.7945986221713035,0.23514258097938703
-1.4496388716395847,-2.0134325636613006,-1.3635998456376313,-1.794597671423207,0.23514128530783968
-1.4496388716395847,-2.0134325636613006,-1.3635987918679195,-1.7945971987352738,0.2351421107956247
-1.4496435452798775,-2.01334542243969,-1.36359042273179,-1.794596493321461,0.2350664456928043
-1.4496435452798775,-2.01334542243969,-1.3635903333881072,-1.7945965627779201,0.2350664137647372
-1.4496435452798775,-2.01334542243969,-1.3635993252542244,-1.7946021872022233,0.23505788810839068
-1.4496435452798775,-2.01334542243969,-1.3636028364333481,-1.794598730066457,0.23505982005234988
-1.4496435452798775,-2.01334542243969,-1.3636142038333916,-1.7946012725196971,0.23505329334841576
-1.4496435452798775,-2.01334542243969,-1.3636044753303427,-1.7946040887852106,0.23505423333078104
-1.4496028498118876,-2.0140860699197547,-1.3636004259414132,-1.7946074250733373,0.2357271568046766
-1.4496028498118876,-2.0140860699197547,-1.3636120064646997,-1.794611674306461,0.235718975624325
-1.4496028498118876,-2.0140860699197547,-1.3636132543044321,-1.7946158127055698,0.23571466720846262
-1.4496028498118876,-2.0140860699197547,-1.3636185274258172,-1.794617499551169,0.23571117299742608
-1.4496028498118876,-2.0140860699197547,-1.3636104193819856,-1.7946197065150586,0.23571207596838065
-1.4496619356523213,-2.012996841398438,-1.3636242690330178,-1.794616569661525,0.23471775212195234
-1.4496619356523213,-2.012996841398438,-1.3636243844603297,-1.7946128717758154,0.23472115031085083
-1.4496619356523213,-2.012996841398438,-1.363623529472724,-1.7946166918827848,0.23471790950075438
-1.4496550962992716,-2.013127562294707,-1.363638877005147,-1.7946224788396274,0.23482602385035237
-1.4496550962992716,-2.013127562294707,-1.3636434418994212,-1.7946268730759445,0.23482026292820984
-1.4496550962992716,-2.013127562294707,-1.3636341476126057,-1.7946319717701087,0.23481892319752895
-1.4496550962992716,-2.013127562294707,-1.3636294775878346,-1.7946294983078661,0.23482293550818925
-1.4496504987058105,-2.0132147075616564,-1.3636263327715945,-1.7946349769251084,0.2348983945662963
-1.4496664571954496,-2.012909692152514,-1.3636397843995243,-1.794636148600995,0.23461442463513213
-1.4496664571954496,-2.012909692152514,-1.363631467168078,-1.7946367034951576,0.2346169582243031
-1.4496664571954496,-2.012909692152514,-1.3636540014084928,-1.7946371394209273,0.23460829019126012
-1.4496664571954496,-2.012909692152514,-1.3636525196378226,-1.7946399306593381,0.2346062365676907
-1.4496664571954496,-2.012909692152514,-1.363653306231548,-1.7946417997251738,0.2346042092619225
-1.4496412122619842,-2.0133889932544213,-1.3636592677303583,-1.7946481628625015,0.23503286082160135
-1.4496412122619842,-2.0133889932544213,-1.3636523011591353,-1.7946512138029367,0.23503257006640588
-1.4496412122619842,-2.0133889932544213,-1.363644421988091,-1.7946555232538386,0.23503144222828526
-1.4496412122619842,-2.0133889932544213,-1.363644959494763,-1.7946490178119308,0.23503729990489844
-1.4495676859575952,-2.01469592207965,-1.3636509923260116,-1.7946456767620869,0.23622825552609739
-1.4495676859575952,-2.01469592207965,-1.3636612593697515,-1.7946513881041235,0.23621920129743743
-1.4495676859575952,-2.01469592207965,-1.3636743680345906,-1.7946534849953784,0.23621248100345593
-1.4495728005974964,-2.0146088056295617,-1.363650058103191,-1.7946542384263282,0.23614133333938908
-1.449546923313623,-2.0150443698673235,-1.3636732722180442,-1.7946625808153625,0.23652149352274146
-1.4495495452506733,-2.015000815483905,-1.3636687575407114,-1.7946662776904658,0.23648005886825216
-1.4495495452506733,-2.015000815483905,-1.3636983702364243,-1.7946748249015316,0.23646134224737725
-1.4495390118929885,-2.0151750302626046,-1.3636674595153158,-1.7946787364670107,0.23662742673947212
-1.4495390118929885,-2.0151750302626046,-1.3636763089590338,-1.794697936837426,0.23660632383843727
-1.4495954401482432,-2.0142167597294423,-1.3636810296632962,-1.794715883087895,0.235715762679087
-1.4495954401482432,-2.0142167597294423,-1.3636766744192683,-1.7947295714542026,0.23570460352178305
-1.4495954401482432,-2.0142167597294423,-1.3636759560622713,-1.7947333376751988,0.2357013582952816
-1.4495979176393372,-2.0141731968908445,-1.3636803687721284,-1.7947456720099506,0.23564860253925657
-1.4495979176393372,-2.0141731968908445,-1.3636783391813405,-1.7947602549500754,0.23563576352816895
-1.4495979176393372,-2.0141731968908445,-1.3636804685982404,-1.7947636644563332,0.2356318123107751
-1.4495979176393372,-2.0141731968908445,-1.3636903117910883,-1.7947699611145997,0.2356223601691158
-1.4495979176393372,-2.0141731968908445,-1.3636818713275682,-1.7947829315291637,0.23561336029460375
-1.4495879620565932,-2.014347445641525,-1.3636931213947099,-1.7947981822557357,0.23575369075705466
-1.4495879620565932,-2.014347445641525,-1.3637005674467741,-1.7948146511198504,0.23573564096962205
-1.4495829386476131,-2.0144345673998836,-1.3636956808635543,-1.794817899376246,0.2358137017297129
-1.4495954401482432,-2.0142167597294423,-1.3636922452285398,-1.7948246716468794,0.2356103716109279
-1.4495954401482432,-2.0142167597294423,-1.3637015095523821,-1.7948456340696963,0.23558747438357291
-1.4496077515710881,-2.01399894123232,-1.3636940592181892,-1.7948705846427808,0.2353686453105868
-1.4496077515710881,-2.01399894123232,-1.3637220553238574,-1.7948749255484289,0.23535438612718856
-1.4496077515710881,-2.01399894123232,-1.3637091182797891,-1.7948877267544767,0.23534718929969933
-1.4496077515710881,-2.01399894123232,-1.3637167065353104,-1.7949021284161217,0.23533101156361488
-1.4495979176393372,-2.0141731968908445,-1.3637167809066906,-1.7949213712683245,0.23547172374894498
-1.4495778848277088,-2.0145216873994345,-1.3637223265354361,-1.7949272761880801,0.23578142913499195
-1.4494956622916468,-2.0158718145671015,-1.3637242243035266,-1.794935856423005,0.2370009223095977
-1.4495121464126646,-2.015610534665573,-1.3637285967985022,-1.7949733104467667,0.23672685123446643
-1.4495039385536157,-2.0157411767741036,-1.3637451792951574,-1.7949835259174616,0.23683011886433125
-1.4495039385536157,-2.0157411767741036,-1.3637433529766738,-1.7949937453814289,0.2368212543353396
-1.4495039385536157,-2.0157411767741036,-1.363729590993857,-1.794997512437359,0.2368227270430684
-1.4495625409086283,-2.014783036739085,-1.3637449994647388,-1.7950062257484687,0.2359374855097825
-1.449580415538988,-2.0144781276201735,-1.3637460677222204,-1.7950421349380201,0.23562616609691703
-1.4495728005974964,-2.0146088056295617,-1.363752572244925,-1.7950480390887873,0.23573723040381192
-1.4495728005974964,-2.0146088056295617,-1.3637585029553787,-1.7950595253583648,0.23572437325701076
-1.4495728005974964,-2.0146088056295617,-1.3637681759696563,-1.795065082919926,0.2357156757382291
-1.449565117234206,-2.0147394796338625,-1.3637606460851976,-1.7950699874782519,0.23583276501170242
-1.449565117234206,-2.0147394796338625,-1.3637634473593623,-1.79509219144972,0.23581106369286275
-1.449565117234206,-2.0147394796338625,-1.363757870552322,-1.795093986012455,0.2358114213758897
-1.4495753465138526,-2.0145652467363395,-1.363757089408821,-1.795101989607647,0.2356456969309644
-1.4495753465138526,-2.0145652467363395,-1.3637552998453515,-1.7951052195237749,0.2356433405685875
-1.4495753465138526,-2.0145652467363395,-1.3637651374723814,-1.7951256066415229,0.2356207707751667
-1.4495854541535071,-2.014391006739892,-1.3637722140305635,-1.7951292712881413,0.23545619722936054
-1.4495854541535071,-2.014391006739892,-1.3637897322412633,-1.7951441213243355,0.23543598421410697
-1.4495854541535071,-2.014391006739892,-1.3637838056812368,-1.7951470986536668,0.23543537141534235
-1.4495854541535071,-2.014391006739892,-1.3637779286217282,-1.7951515805555598,0.23543333967712
-1.4494984286458212,-2.015828269117817,-1.3637762980451336,-1.7951510881406236,0.236741846488453
-1.4494901067831654,-2.015958904013895,-1.363761063453859,-1.795165260158458,0.23685291224116228
-1.4494901067831654,-2.015958904013895,-1.3637600537933978,-1.7951779198610704,0.23684147641221587
-1.4494984286458212,-2.015828269117817,-1.3637705354482108,-1.7951840753730643,0.23671318489972795
-1.4494984286458212,-2.015828269117817,-1.3637665354155217,-1.7951897967400279,0.23670930064122075
-1.4495829386476131,-2.0144345673998836,-1.3637824024505127,-1.7952083313559546,0.23541850942884335
-1.449580415538988,-2.0144781276201735,-1.3637877010750816,-1.7952335502021795,0.2354327389771443
-1.449580415538988,-2.0144781276201735,-1.3637819783338188,-1.795241728135218,0.23542720889051116
-1.449580415538988,-2.0144781276201735,-1.363797962787432,-1.7952632893903682,0.23540130522193942
-1.449580415538988,-2.0144781276201735,-1.363793724855504,-1.7952711431814534,0.23539553590741907
-1.449580415538988,-2.0144781276201735,-1.3637909668368813,-1.7952766036325305,0.23539145614723708
-1.449580415538988,-2.0144781276201735,-1.3637987429536937,-1.7952932184810968,0.23537315001043757
-1.4495954401482432,-2.0142167597294423,-1.3637992035393705,-1.7952994553995163,0.2351292843338045
-1.449580415538988,-2.0144781276201735,-1.363803633928586,-1.7953116362446886,0.2353542164595296
-1.4495829386476131,-2.0144345673998836,-1.3638000220682314,-1.7953344544829848,0.23529464136920536
-1.4495929550540374,-2.014260322134973,-1.3638042766013614,-1.7953613142165712,0.23510949155301497
-1.4495904623567955,-2.0143038841061096,-1.3638055294116607,-1.7953643448536443,0.23514586232481974
-1.4495904623567955,-2.0143038841061096,-1.363819736523903,-1.795385106431907,0.23512134872926385
-1.4495829386476131,-2.0144345673998836,-1.3638144815375115,-1.7953912235031937,0.2352365080944939
-1.4495829386476131,-2.0144345673998836,-1.3638118283332104,-1.7954051744643102,0.2352244849803932
-1.4495829386476131,-2.0144345673998836,-1.363828958311707,-1.7954146097840546,0.23520945341862962
-1.4495829386476131,-2.0144345673998836,-1.363835774059556,-1.7954427678273825,0.23518074860603244
-1.4495829386476131,-2.0144345673998836,-1.3638426401122972,-1.795457469156767,0.2351645558920404
-1.4495829386476131,-2.0144345673998836,-1.363849407194185,-1.7954656548357246,0.23515446643643886
-1.4496077515710881,-2.01399894123232,-1.363843195734535,-1.7954790763933295,0.23474771642572362
-1.4495954401482432,-2.0142167597294423,-1.3638448702851032,-1.7954855522995963,0.23493935671907243
-1.4495954401482432,-2.0142167597294423,-1.3638508532349143,-1.7954934032130838,0.23492986372685667
-1.4496270544624987,-2.013650409531463,-1.3638558084882084,-1.7955030203922067,0.23440347698841074
-1.4496270544624987,-2.013650409531463,-1.3638479184127197,-1.795512521597175,0.23439752203015832
-1.4496270544624987,-2.013650409531463,-1.3638407814977553,-1.7955178496364568,0.23439517553808567
-1.4496270544624987,-2.013650409531463,-1.3638586900817853,-1.795528596627896,0.2343786201701887
